Time (s),Vehicle speed (km/h),Road grade (%)
15414.995999999997,90.01901802361715,0.0
15416.0,90.01901802361715,0.0
15416.996,90.01901802361715,0.0
15417.996,90.01901802361715,0.0
15418.996000000001,90.01901802361715,0.0
15420.0,90.01901802361715,0.0
15420.996,90.01901802361715,0.0
15421.995999999997,90.01901802361715,0.0
15422.996000000001,90.01901802361715,0.0
15423.996,90.01901802361715,0.0
15424.996,90.01901802361715,0.0
15425.995999999997,92.0194406463642,0.0
15426.996000000001,93.01965195773772,0.0
15427.996,93.01965195773772,0.0
15428.996,93.01965195773772,0.0
15429.995999999997,93.01965195773772,0.0
15430.996,93.01965195773772,0.0
15431.996,93.01965195773772,0.0
15432.996,93.01965195773772,0.0
15433.996000000001,93.01965195773772,0.0
15434.996,93.01965195773772,0.0
15435.996,93.01965195773772,0.0
15436.995999999997,93.01965195773772,0.0
15437.996000000001,93.01965195773772,0.0
15438.996,93.01965195773772,0.0
15439.996,93.01965195773772,0.0
15440.995999999997,93.01965195773772,0.0
15442.0,93.01965195773772,0.0
15442.996,93.01965195773772,0.0
15443.996,93.01965195773772,0.0
15444.995999999997,93.01965195773772,0.0
15445.996,93.01965195773772,0.0
15446.996,93.01965195773772,0.0
15447.996,93.01965195773772,0.0
15448.996000000001,93.01965195773772,0.0
15450.0,93.01965195773772,0.0
15450.0,93.01965195773772,0.0
15450.996,93.01965195773772,0.0
15451.995999999997,93.01965195773772,0.0
15452.996000000001,93.01965195773772,0.0
15453.996,93.01965195773772,0.0
15454.999999999998,93.01965195773772,0.0
15455.995999999997,93.01965195773772,0.0
15456.996000000001,93.01965195773772,0.0
15457.996,93.01965195773772,0.0
15458.996,93.01965195773772,0.0
15459.995999999997,93.01965195773772,0.0
15460.996,93.01965195773772,0.0
15461.996,93.01965195773772,0.0
15462.996,93.01965195773772,0.0
15464.0,93.01965195773772,0.0
15464.996,93.01965195773772,0.0
15465.996,93.01965195773772,0.0
15466.995999999997,93.01965195773772,0.0
15467.996000000001,93.01965195773772,0.0
15468.996,93.01965195773772,0.0
15469.999999999998,93.01965195773772,0.0
15470.995999999997,93.01965195773772,0.0
15471.996000000001,93.01965195773772,0.0
15472.996,93.01965195773772,0.0
15473.996,93.01965195773772,0.0
15475.000000000002,93.01965195773772,0.0
15475.996,93.01965195773772,0.0
15476.996,93.01965195773772,0.0
15477.999999999998,93.01965195773772,0.0
15478.996000000001,93.01965195773772,0.0
15479.996,93.01965195773772,0.0
15480.996,93.01965195773772,0.0
15481.995999999997,93.01965195773772,0.0
15482.996000000001,93.01965195773772,0.0
15483.996,93.01965195773772,0.0
15484.996,93.01965195773772,0.0
15485.995999999997,93.01965195773772,0.0
15487.0,93.01965195773772,0.0
15487.996,93.01965195773772,0.0
15488.996,93.01965195773772,0.0
15489.995999999997,93.01965195773772,0.0
15490.996,93.01965195773772,0.0
15491.996,93.01965195773772,0.0
15492.996,93.01965195773772,0.0
15493.996000000001,93.01965195773772,0.0
15494.996,93.01965195773772,0.0
15495.996,93.01965195773772,0.0
15496.995999999997,93.01965195773772,0.0
15498.0,93.01965195773772,0.0
15498.996,93.01965195773772,0.0
15499.996,93.01965195773772,0.0
15500.995999999997,93.01965195773772,0.0
15501.996000000001,93.01965195773772,0.0
15502.996,93.01965195773772,0.0
15503.996,93.01965195773772,0.0
15504.995999999997,93.01965195773772,0.0
15506.0,93.01965195773772,0.0
15507.003000000002,93.01965195773772,0.0
15507.996,93.01965195773772,0.0
15508.996000000001,93.01965195773772,0.0
15510.0,93.01965195773772,0.0
15510.0,93.01965195773772,0.0
15510.996,93.01965195773772,0.0
15512.000000000002,93.01965195773772,0.0
15513.0,93.01965195773772,0.0
15514.0,93.01965195773772,0.0
15514.999999999998,93.01965195773772,0.0
15515.995999999997,93.01965195773772,0.0
15516.996000000001,93.01965195773772,0.0
15517.996,93.01965195773772,0.0
15518.999999999998,93.01965195773772,0.0
15519.995999999997,93.01965195773772,0.0
15520.996,93.01965195773772,0.0
15521.996,93.01965195773772,0.0
15522.996,93.01965195773772,0.0
15523.996000000001,93.01965195773772,0.0
15524.996,93.01965195773772,0.0
15525.996,93.01965195773772,0.0
15526.995999999997,93.01965195773772,0.0
15527.996000000001,93.01965195773772,0.0
15528.996,93.01965195773772,0.0
15529.996,93.01965195773772,0.0
15530.995999999997,93.01965195773772,0.0
15532.0,93.01965195773772,0.0
15532.996,93.01965195773772,0.0
15533.996,93.01965195773772,0.0
15534.995999999997,93.01965195773772,0.0
15535.996,93.01965195773772,0.0
15537.0,93.01965195773772,0.0
15537.996,93.01965195773772,0.0
15538.996000000001,93.01965195773772,0.0
15539.996,93.01965195773772,0.0
15539.996,93.01965195773772,0.0
15541.003000000002,93.01965195773772,0.0
15541.995999999997,93.01965195773772,0.0
15542.996000000001,93.01965195773772,0.0
15543.996,93.01965195773772,0.0
15544.996,93.01965195773772,0.0
15545.995999999997,93.01965195773772,0.0
15547.006,93.01965195773772,0.0
15547.996,93.01965195773772,0.0
15548.996,93.01965195773772,0.0
15549.995999999997,93.01965195773772,0.0
15550.996,93.01965195773772,0.0
15551.996,93.01965195773772,0.0
15552.996,93.01965195773772,0.0
15553.996000000001,93.01965195773772,0.0
15554.996,93.01965195773772,0.0
15555.996,93.01965195773772,0.0
15556.995999999997,93.01965195773772,0.0
15557.996000000001,93.01965195773772,0.0
15558.996,93.01965195773772,0.0
15559.996,93.01965195773772,0.0
15560.995999999997,93.01965195773772,0.0
15561.996000000001,93.01965195773772,0.0
15562.996,93.01965195773772,0.0
15563.996,93.01965195773772,0.0
15564.995999999997,93.01965195773772,0.0
15565.996,93.01965195773772,0.0
15567.0,93.01965195773772,0.0
15567.996,93.01965195773772,0.0
15568.996000000001,93.01965195773772,0.0
15569.996,93.01965195773772,0.0
15570.996,93.01965195773772,0.0
15571.995999999997,93.01965195773772,0.0
15572.996000000001,93.01965195773772,0.0
15573.996,93.01965195773772,0.0
15574.996,93.01965195773772,0.0
15575.995999999997,93.01965195773772,0.0
15576.996000000001,93.01965195773772,0.0
15577.996,93.01965195773772,0.0
15578.996,93.01965195773772,0.0
15579.995999999997,93.01965195773772,0.0
15580.996,93.01965195773772,0.0
15582.0,93.01965195773772,0.0
15582.996,93.01965195773772,0.0
15583.996000000001,93.01965195773772,0.0
15584.996,93.01965195773772,0.0
15585.996,93.01965195773772,0.0
15587.000000000002,93.01965195773772,0.0
15587.996000000001,93.01965195773772,0.0
15588.996,93.01965195773772,0.0
15589.996,93.01965195773772,0.0
15590.995999999997,93.01965195773772,0.0
15591.996000000001,93.01965195773772,0.0
15593.0,93.01965195773772,0.0
15593.999999999998,93.01965195773772,0.0
15594.995999999997,93.01965195773772,0.0
15595.996,93.01965195773772,0.0
15596.996,93.01965195773772,0.0
15597.996,93.01965195773772,0.0
15598.996000000001,93.01965195773772,0.0
15599.996,93.01965195773772,0.0
15599.996,93.01965195773772,0.0
15600.996,93.01965195773772,0.0
15602.000000000002,93.01965195773772,0.0
15602.996000000001,93.01965195773772,0.0
15603.996,93.01965195773772,0.0
15604.999999999998,93.01965195773772,0.0
15606.000000000002,93.01965195773772,0.0
15606.996000000001,93.01965195773772,0.0
15608.0,93.01965195773772,0.0
15608.996,93.01965195773772,0.0
15609.995999999997,93.01965195773772,0.0
15610.996,93.01965195773772,0.0
15611.996,93.01965195773772,0.0
15612.996,93.01965195773772,0.0
15613.996000000001,93.01965195773772,0.0
15614.996,93.01965195773772,0.0
15615.996,93.01965195773772,0.0
15616.995999999997,93.01965195773772,0.0
15618.006,93.01965195773772,0.0
15618.996,93.01965195773772,0.0
15619.996,93.01965195773772,0.0
15620.995999999997,93.01965195773772,0.0
15621.996000000001,93.01965195773772,0.0
15623.0,93.01965195773772,0.0
15623.996,93.01965195773772,0.0
15624.995999999997,93.01965195773772,0.0
15625.996,93.01965195773772,0.0
15627.0,93.01965195773772,0.0
15627.996,93.01965195773772,0.0
15628.996000000001,93.01965195773772,0.0
15630.0,93.01965195773772,0.0
15631.0,93.01965195773772,0.0
15631.995999999997,93.01965195773772,0.0
15632.996000000001,93.01965195773772,0.0
15634.002999999999,93.01965195773772,0.0
15634.996,93.01965195773772,0.0
15635.995999999997,93.01965195773772,0.0
15636.996000000001,93.01965195773772,0.0
15637.996,93.01965195773772,0.0
15638.996,93.01965195773772,0.0
15639.995999999997,93.01965195773772,0.0
15641.0,93.01965195773772,0.0
15641.996,93.01965195773772,0.0
15642.996,93.01965195773772,0.0
15643.996000000001,93.01965195773772,0.0
15644.996,93.01965195773772,0.0
15645.996,93.01965195773772,0.0
15646.995999999997,93.01965195773772,0.0
15647.996000000001,93.01965195773772,0.0
15649.0,93.01965195773772,0.0
15649.996,93.01965195773772,0.0
15651.000000000002,93.01965195773772,0.0
15651.996000000001,93.01965195773772,0.0
15652.996,93.01965195773772,0.0
15653.996,93.01965195773772,0.0
15654.995999999997,93.01965195773772,0.0
15655.996,93.01965195773772,0.0
15657.0,93.01965195773772,0.0
15657.996,93.01965195773772,0.0
15658.996000000001,93.01965195773772,0.0
15659.996,93.01965195773772,0.0
15661.0,93.01965195773772,0.0
15661.995999999997,93.01965195773772,0.0
15663.0,93.01965195773772,0.0
15663.996,93.01965195773772,0.0
15664.996,93.01965195773772,0.0
15665.995999999997,93.01965195773772,0.0
15666.996000000001,93.01965195773772,0.0
15667.996,93.01965195773772,0.0
15668.996,93.01965195773772,0.0
15669.995999999997,93.01965195773772,0.0
15670.996,93.01965195773772,0.0
15671.996,93.01965195773772,0.0
15672.996,93.01965195773772,0.0
15673.996000000001,93.01965195773772,0.0
15674.996,93.01965195773772,0.0
15676.0,93.01965195773772,0.0
15676.995999999997,93.01965195773772,0.0
15677.996000000001,93.01965195773772,0.0
15678.996,93.01965195773772,0.0
15679.996,93.01965195773772,0.0
15680.995999999997,93.01965195773772,0.0
15681.996000000001,93.01965195773772,0.0
15682.996,93.01965195773772,0.0
15683.996,93.01965195773772,0.0
15684.995999999997,93.01965195773772,0.0
15686.0,93.01965195773772,0.0
15686.996,93.01965195773772,0.0
15687.999999999998,93.01965195773772,0.0
15688.996000000001,93.01965195773772,0.0
15689.996,93.01965195773772,0.0
15690.996,93.01965195773772,0.0
15691.995999999997,93.01965195773772,0.0
15692.996000000001,93.01965195773772,0.0
15693.996,93.01965195773772,0.0
15694.996,93.01965195773772,0.0
15695.995999999997,93.01965195773772,0.0
15696.996000000001,93.01965195773772,0.0
15697.996,93.01965195773772,0.0
15698.996,93.01965195773772,0.0
15700.000000000002,93.01965195773772,0.0
15700.996,93.01965195773772,0.0
15701.996,93.01965195773772,0.0
15702.999999999998,93.01965195773772,0.0
15703.996000000001,93.01965195773772,0.0
15705.0,93.01965195773772,0.0
15705.996,93.01965195773772,0.0
15706.995999999997,93.01965195773772,0.0
15707.996000000001,93.01965195773772,0.0
15708.996,93.01965195773772,0.0
15709.996,93.01965195773772,0.0
15710.995999999997,93.01965195773772,0.0
15711.996000000001,93.01965195773772,0.0
15712.996,93.01965195773772,0.0
15713.996,93.01965195773772,0.0
15714.995999999997,93.01965195773772,0.0
15715.996,93.01965195773772,0.0
15716.996,93.01965195773772,0.0
15717.996,93.01965195773772,0.0
15718.996000000001,93.01965195773772,0.0
15719.996,93.01965195773772,0.0
15720.996,93.01965195773772,0.0
15721.995999999997,93.01965195773772,0.0
15722.996000000001,93.01965195773772,0.0
15723.996,93.01965195773772,0.0
15724.996,93.01965195773772,0.0
15725.995999999997,93.01965195773772,0.0
15726.996000000001,93.01965195773772,0.0
15727.996,93.01965195773772,0.0
15728.996,93.01965195773772,0.0
15729.995999999997,93.01965195773772,0.0
15730.996,93.01965195773772,0.0
15731.996,93.01965195773772,0.0
15732.996,93.01965195773772,0.0
15733.996000000001,93.01965195773772,0.0
15734.996,93.01965195773772,0.0
15735.996,93.01965195773772,0.0
15736.995999999997,93.01965195773772,0.0
15737.996000000001,93.01965195773772,0.0
15738.996,93.01965195773772,0.0
15739.996,93.01965195773772,0.0
15740.995999999997,93.01965195773772,0.0
15741.996000000001,93.01965195773772,0.0
15742.996,93.01965195773772,0.0
15743.996,93.01965195773772,0.0
15744.995999999997,93.01965195773772,0.0
15745.996,93.01965195773772,0.0
15746.996,93.01965195773772,0.0
15747.996,93.01965195773772,0.0
15748.996000000001,93.01965195773772,0.0
15749.996,93.01965195773772,0.0
15749.996,93.01965195773772,0.0
15750.996,93.01965195773772,0.0
15751.995999999997,93.01965195773772,0.0
15752.996000000001,93.01965195773772,0.0
15753.996,93.01965195773772,0.0
15754.996,93.01965195773772,0.0
15755.995999999997,93.01965195773772,0.0
15756.996000000001,93.01965195773772,0.0
15757.996,93.01965195773772,0.0
15758.996,93.01965195773772,0.0
15759.995999999997,93.01965195773772,0.0
15760.996,93.01965195773772,0.0
15761.996,93.01965195773772,0.0
15762.996,93.01965195773772,0.0
15763.996000000001,93.01965195773772,0.0
15764.996,93.01965195773772,0.0
15765.996,93.01965195773772,0.0
15766.995999999997,93.01965195773772,0.0
15767.996000000001,93.01965195773772,0.0
15768.996,93.01965195773772,0.0
15769.996,93.01965195773772,0.0
15770.995999999997,93.01965195773772,0.0
15771.996000000001,93.01965195773772,0.0
15772.996,93.01965195773772,0.0
15773.996,93.01965195773772,0.0
15774.995999999997,93.01965195773772,0.0
15775.996,93.01965195773772,0.0
15776.996,93.01965195773772,0.0
15777.996,93.01965195773772,0.0
15778.996000000001,93.01965195773772,0.0
15779.996,93.01965195773772,0.0
15779.996,93.01965195773772,0.0
15780.996,93.01965195773772,0.0
15781.995999999997,93.01965195773772,0.0
15782.996000000001,93.01965195773772,0.0
15783.996,93.01965195773772,0.0
15784.996,93.01965195773772,0.0
15785.995999999997,93.01965195773772,0.0
15786.996000000001,93.01965195773772,0.0
15787.996,93.01965195773772,0.0
15788.999999999998,93.01965195773772,0.0
15789.995999999997,93.01965195773772,0.0
15790.996,93.01965195773772,0.0
15791.996,93.01965195773772,0.0
15792.996,93.01965195773772,0.0
15793.996000000001,93.01965195773772,0.0
15794.996,93.01965195773772,0.0
15795.996,93.01965195773772,0.0
15796.995999999997,93.01965195773772,0.0
15797.996000000001,93.01965195773772,0.0
15798.996,93.01965195773772,0.0
15799.999999999998,93.01965195773772,0.0
15800.995999999997,93.01965195773772,0.0
15801.996000000001,93.01965195773772,0.0
15802.996,93.01965195773772,0.0
15803.996,93.01965195773772,0.0
15804.995999999997,93.01965195773772,0.0
15805.996,93.01965195773772,0.0
15806.996,93.01965195773772,0.0
15807.996,93.01965195773772,0.0
15808.996000000001,93.01965195773772,0.0
15809.996,93.01965195773772,0.0
15809.996,93.01965195773772,0.0
15810.996,93.01965195773772,0.0
15811.995999999997,93.01965195773772,0.0
15812.996000000001,93.01965195773772,0.0
15813.996,93.01965195773772,0.0
15814.996,93.01965195773772,0.0
15815.995999999997,93.01965195773772,0.0
15816.996000000001,93.01965195773772,0.0
15817.996,93.01965195773772,0.0
15818.996,93.01965195773772,0.0
15819.995999999997,93.01965195773772,0.0
15820.996,93.01965195773772,0.0
15821.996,93.01965195773772,0.0
15822.996,93.01965195773772,0.0
15823.996000000001,93.01965195773772,0.0
15824.996,93.01965195773772,0.0
15825.996,93.01965195773772,0.0
15826.995999999997,93.01965195773772,0.0
15827.996000000001,93.01965195773772,0.0
15828.996,93.01965195773772,0.0
15829.996,93.01965195773772,0.0
15830.995999999997,93.01965195773772,0.0
15831.996000000001,93.01965195773772,0.0
15832.996,93.01965195773772,0.0
15833.996,93.01965195773772,0.0
15834.995999999997,93.01965195773772,0.0
15835.996,93.01965195773772,0.0
15836.996,93.01965195773772,0.0
15837.996,93.01965195773772,0.0
15838.996000000001,93.01965195773772,0.0
15839.996,93.01965195773772,0.0
15840.996,93.01965195773772,0.0
15841.995999999997,93.01965195773772,0.0
15842.996000000001,93.01965195773772,0.0
15843.996,93.01965195773772,0.0
15844.996,93.01965195773772,0.0
15845.995999999997,93.01965195773772,0.0
15846.996000000001,93.01965195773772,0.0
15847.996,93.01965195773772,0.0
15848.996,93.01965195773772,0.0
15849.995999999997,93.01965195773772,0.0
15850.996,93.01965195773772,0.0
15851.996,93.01965195773772,0.0
15852.996,93.01965195773772,0.0
15853.996000000001,93.01965195773772,0.0
15854.996,93.01965195773772,0.0
15855.996,93.01965195773772,0.0
15856.995999999997,93.01965195773772,0.0
15857.996000000001,93.01965195773772,0.0
15859.0,93.01965195773772,0.0
15859.999999999998,93.01965195773772,0.0
15860.995999999997,93.01965195773772,0.0
15861.996000000001,93.01965195773772,0.0
15862.996,93.01965195773772,0.0
15863.996,93.01965195773772,0.0
15864.995999999997,93.01965195773772,0.0
15865.996,93.01965195773772,0.0
15866.996,93.01965195773772,0.0
15867.996,93.01965195773772,0.0
15868.996000000001,93.01965195773772,0.0
15869.996,93.01965195773772,0.0
15870.996,93.01965195773772,0.0
15871.995999999997,93.01965195773772,0.0
15872.996000000001,93.01965195773772,0.0
15873.996,93.01965195773772,0.0
15874.996,93.01965195773772,0.0
15875.995999999997,93.01965195773772,0.0
15876.996000000001,93.01965195773772,0.0
15877.996,93.01965195773772,0.0
15878.996,95.02007458048477,0.0
15879.995999999997,95.02007458048477,0.0
15880.996,95.02007458048477,0.0
15881.996,95.02007458048477,0.0
15882.996,95.02007458048477,0.0
15883.996000000001,95.02007458048477,0.0
15884.996,95.02007458048477,0.0
15886.0,95.02007458048477,0.0
15886.995999999997,95.02007458048477,0.0
15887.996000000001,95.02007458048477,0.0
15888.996,95.02007458048477,0.0
15889.996,95.02007458048477,0.0
15890.995999999997,95.02007458048477,0.0
15891.996000000001,95.02007458048477,0.0
15893.0,95.02007458048477,0.0
15893.996,95.02007458048477,0.0
15894.995999999997,95.02007458048477,0.0
15896.0,95.02007458048477,0.0
15897.0,95.02007458048477,0.0
15897.996,95.02007458048477,0.0
15898.996000000001,95.02007458048477,0.0
15899.996,95.02007458048477,0.0
15900.996,95.02007458048477,0.0
15901.995999999997,95.02007458048477,0.0
15902.996000000001,95.02007458048477,0.0
15903.996,95.02007458048477,0.0
15904.996,95.02007458048477,0.0
15905.995999999997,95.02007458048477,0.0
15906.996000000001,95.02007458048477,0.0
15907.996,95.02007458048477,0.0
15908.996,95.02007458048477,0.0
15909.995999999997,95.02007458048477,0.0
15910.996,95.02007458048477,0.0
15911.996,95.02007458048477,0.0
15912.996,95.02007458048477,0.0
15913.996000000001,95.02007458048477,0.0
15914.996,95.02007458048477,0.0
15915.996,97.02049720323181,0.0
15916.995999999997,97.02049720323181,0.0
15917.996000000001,97.02049720323181,0.0
15918.996,97.02049720323181,0.0
15919.996,97.02049720323181,0.0
15920.995999999997,97.02049720323181,0.0
15921.996000000001,97.02049720323181,0.0
15922.996,97.02049720323181,0.0
15923.996,97.02049720323181,0.0
15925.000000000002,97.02049720323181,0.0
15925.996,97.02049720323181,0.0
15926.996,97.02049720323181,0.0
15927.996,97.02049720323181,0.0
15928.996000000001,97.02049720323181,0.0
15929.996,97.02049720323181,0.0
15930.996,97.02049720323181,0.0
15931.995999999997,97.02049720323181,0.0
15932.996000000001,97.02049720323181,0.0
15933.996,97.02049720323181,0.0
15934.996,97.02049720323181,0.0
15935.995999999997,97.02049720323181,0.0
15936.996000000001,97.02049720323181,0.0
15937.996,97.02049720323181,0.0
15938.996,97.02049720323181,0.0
15939.995999999997,97.02049720323181,0.0
15940.996,97.02049720323181,0.0
15941.996,97.02049720323181,0.0
15942.996,97.02049720323181,0.0
15943.996000000001,97.02049720323181,0.0
15944.996,97.02049720323181,0.0
15945.996,97.02049720323181,0.0
15947.000000000002,97.02049720323181,0.0
15948.0,97.02049720323181,0.0
15948.996,97.02049720323181,0.0
15949.996,97.02049720323181,0.0
15950.995999999997,97.02049720323181,0.0
15951.996000000001,97.02049720323181,0.0
15952.996,97.02049720323181,0.0
15953.996,97.02049720323181,0.0
15954.995999999997,97.02049720323181,0.0
15956.0,97.02049720323181,0.0
15957.0,97.02049720323181,0.0
15957.996,97.02049720323181,0.0
15958.996000000001,97.02049720323181,0.0
15959.996,97.02049720323181,0.0
15959.996,97.02049720323181,0.0
15960.996,97.02049720323181,0.0
15961.995999999997,97.02049720323181,0.0
15962.996000000001,97.02049720323181,0.0
15964.0,97.02049720323181,0.0
15964.996,97.02049720323181,0.0
15965.995999999997,97.02049720323181,0.0
15966.996000000001,98.02070851460535,0.0
15967.996,98.02070851460535,0.0
15968.996,98.02070851460535,0.0
15969.995999999997,98.02070851460535,0.0
15970.996,98.02070851460535,0.0
15971.996,98.02070851460535,0.0
15972.996,98.02070851460535,0.0
15973.996000000001,98.02070851460535,0.0
15974.996,98.02070851460535,0.0
15975.996,98.02070851460535,0.0
15976.995999999997,98.02070851460535,0.0
15977.996000000001,98.02070851460535,0.0
15978.996,98.02070851460535,0.0
15979.996,98.02070851460535,0.0
15980.995999999997,98.02070851460535,0.0
15981.996000000001,98.02070851460535,0.0
15982.996,98.02070851460535,0.0
15983.996,98.02070851460535,0.0
15984.995999999997,98.02070851460535,0.0
15985.996,98.02070851460535,0.0
15987.0,98.02070851460535,0.0
15987.996,98.02070851460535,0.0
15988.996000000001,98.02070851460535,0.0
15989.996,98.02070851460535,0.0
15990.996,98.02070851460535,0.0
15991.995999999997,98.02070851460535,0.0
15992.996000000001,98.02070851460535,0.0
15994.0,98.02070851460535,0.0
15994.996,98.02070851460535,0.0
15995.995999999997,98.02070851460535,0.0
15996.996000000001,98.02070851460535,0.0
15997.996,98.02070851460535,0.0
15998.996,98.02070851460535,0.0
16000.000000000002,98.02070851460535,0.0
16000.996,98.02070851460535,0.0
16001.996,98.02070851460535,0.0
16002.996,98.02070851460535,0.0
16003.996000000001,98.02070851460535,0.0
16004.996,98.02070851460535,0.0
16005.996,98.02070851460535,0.0
16006.995999999997,98.02070851460535,0.0
16007.996000000001,98.02070851460535,0.0
16008.996,98.02070851460535,0.0
16009.996,98.02070851460535,0.0
16010.995999999997,98.02070851460535,0.0
16012.0,98.02070851460535,0.0
16012.996,98.02070851460535,0.0
16013.999999999998,98.02070851460535,0.0
16014.995999999997,98.02070851460535,0.0
16015.996,98.02070851460535,0.0
16016.996,98.02070851460535,0.0
16017.996,98.02070851460535,0.0
16018.996000000001,98.02070851460535,0.0
16019.996,98.02070851460535,0.0
16020.996,98.02070851460535,0.0
16021.995999999997,98.02070851460535,0.0
16022.996000000001,98.02070851460535,0.0
16023.996,98.02070851460535,0.0
16024.996,98.02070851460535,0.0
16025.995999999997,98.02070851460535,0.0
16026.996000000001,98.02070851460535,0.0
16027.996,98.02070851460535,0.0
16028.996,98.02070851460535,0.0
16029.995999999997,98.02070851460535,0.0
16030.996,98.02070851460535,0.0
16031.996,98.02070851460535,0.0
16032.996,98.02070851460535,0.0
16034.0,98.02070851460535,0.0
16034.996,98.02070851460535,0.0
16035.996,98.02070851460535,0.0
16037.006,98.02070851460535,0.0
16037.996000000001,98.02070851460535,0.0
16038.996,98.02070851460535,0.0
16039.999999999998,98.02070851460535,0.0
16040.995999999997,98.02070851460535,0.0
16041.996000000001,98.02070851460535,0.0
16042.996,98.02070851460535,0.0
16043.999999999998,98.02070851460535,0.0
16044.995999999997,98.02070851460535,0.0
16045.996,98.02070851460535,0.0
16046.996,98.02070851460535,0.0
16047.996,98.02070851460535,0.0
16048.996000000001,98.02070851460535,0.0
16049.996,98.02070851460535,0.0
16050.996,98.02070851460535,0.0
16051.995999999997,98.02070851460535,0.0
16052.996000000001,98.02070851460535,0.0
16053.996,98.02070851460535,0.0
16054.996,98.02070851460535,0.0
16056.000000000002,98.02070851460535,0.0
16056.996000000001,98.02070851460535,0.0
16057.996,98.02070851460535,0.0
16058.996,98.02070851460535,0.0
16059.995999999997,98.02070851460535,0.0
16060.996,98.02070851460535,0.0
16062.0,98.02070851460535,0.0
16062.996,98.02070851460535,0.0
16064.0,98.02070851460535,0.0
16065.002999999999,98.02070851460535,0.0
16065.996,98.02070851460535,0.0
16067.000000000002,98.02070851460535,0.0
16067.996000000001,98.02070851460535,0.0
16068.996,98.02070851460535,0.0
16069.999999999998,98.02070851460535,0.0
16070.995999999997,98.02070851460535,0.0
16071.996000000001,98.02070851460535,0.0
16072.996,98.02070851460535,0.0
16073.996,98.02070851460535,0.0
16074.995999999997,98.02070851460535,0.0
16075.996,98.02070851460535,0.0
16076.996,98.02070851460535,0.0
16077.996,98.02070851460535,0.0
16078.996000000001,98.02070851460535,0.0
16079.996,98.02070851460535,0.0
16080.996,98.02070851460535,0.0
16081.995999999997,98.02070851460535,0.0
16082.996000000001,98.02070851460535,0.0
16083.996,98.02070851460535,0.0
16084.999999999998,98.02070851460535,0.0
16086.000000000002,98.02070851460535,0.0
16086.996000000001,98.02070851460535,0.0
16087.996,98.02070851460535,0.0
16088.999999999998,98.02070851460535,0.0
16090.000000000002,98.02070851460535,0.0
16091.0,98.02070851460535,0.0
16091.996,98.02070851460535,0.0
16092.996,98.02070851460535,0.0
16093.996000000001,98.02070851460535,0.0
16094.996,98.02070851460535,0.0
16095.996,98.02070851460535,0.0
16096.995999999997,98.02070851460535,0.0
16097.996000000001,98.02070851460535,0.0
16098.996,98.02070851460535,0.0
16099.996,98.02070851460535,0.0
16100.995999999997,98.02070851460535,0.0
16101.996000000001,98.02070851460535,0.0
16103.0,98.02070851460535,0.0
16103.996,98.02070851460535,0.0
16104.995999999997,98.02070851460535,0.0
16105.996,98.02070851460535,0.0
16106.996,98.02070851460535,0.0
16107.996,98.02070851460535,0.0
16108.996000000001,98.02070851460535,0.0
16110.0,98.02070851460535,0.0
16110.996,98.02070851460535,0.0
16111.995999999997,98.02070851460535,0.0
16112.996000000001,98.02070851460535,0.0
16113.996,98.02070851460535,0.0
16114.996,98.02070851460535,0.0
16115.995999999997,98.02070851460535,0.0
16116.996000000001,98.02070851460535,0.0
16117.996,98.02070851460535,0.0
16118.996,98.02070851460535,0.0
16119.995999999997,98.02070851460535,0.0
16121.0,98.02070851460535,0.0
16121.996,98.02070851460535,0.0
16122.996,98.02070851460535,0.0
16123.996000000001,98.02070851460535,0.0
16124.996,98.02070851460535,0.0
16125.996,98.02070851460535,0.0
16126.995999999997,98.02070851460535,0.0
16127.996000000001,98.02070851460535,0.0
16128.996,98.02070851460535,0.0
16129.996,98.02070851460535,0.0
16130.995999999997,98.02070851460535,0.0
16131.996000000001,98.02070851460535,0.0
16132.996,98.02070851460535,0.0
16133.996,98.02070851460535,0.0
16135.000000000002,98.02070851460535,0.0
16135.996,98.02070851460535,0.0
16136.996,98.02070851460535,0.0
16137.996,98.02070851460535,0.0
16138.996000000001,98.02070851460535,0.0
16140.0,98.02070851460535,0.0
16141.003000000002,98.02070851460535,0.0
16142.000000000002,98.02070851460535,0.0
16143.0,98.02070851460535,0.0
16143.996,98.02070851460535,0.0
16144.996,98.02070851460535,0.0
16145.995999999997,98.02070851460535,0.0
16146.996000000001,98.02070851460535,0.0
16147.996,98.02070851460535,0.0
16148.999999999998,98.02070851460535,0.0
16150.000000000002,98.02070851460535,0.0
16150.996,98.02070851460535,0.0
16151.996,98.02070851460535,0.0
16152.999999999998,98.02070851460535,0.0
16153.996000000001,98.02070851460535,0.0
16155.0,98.02070851460535,0.0
16156.0,98.02070851460535,0.0
16156.995999999997,98.02070851460535,0.0
16157.996000000001,98.02070851460535,0.0
16158.996,98.02070851460535,0.0
16159.996,98.02070851460535,0.0
16160.995999999997,98.02070851460535,0.0
16161.996000000001,98.02070851460535,0.0
16163.0,98.02070851460535,0.0
16163.996,98.02070851460535,0.0
16165.006,98.02070851460535,0.0
16165.996,98.02070851460535,0.0
16166.996,98.02070851460535,0.0
16167.999999999998,98.02070851460535,0.0
16168.996000000001,98.02070851460535,0.0
16170.0,98.02070851460535,0.0
16170.996,98.02070851460535,0.0
16171.995999999997,98.02070851460535,0.0
