Time (s),Vehicle speed (km/h),Road grade (%)
5120.0,98.02070851460535,0.0
5121.0,98.02070851460535,0.0
5122.0,98.02070851460535,0.0
5123.0,98.02070851460535,0.0
5124.0,98.02070851460535,0.0
5125.0,98.02070851460535,0.0
5126.0,98.02070851460535,0.0
5127.0,98.02070851460535,0.0
5128.004,98.02070851460535,0.0
5129.0,98.02070851460535,0.0
5130.0,98.02070851460535,0.0
5131.0,98.02070851460535,0.0
5132.0,98.02070851460535,0.0
5133.004,98.02070851460535,0.0
5134.0,98.02070851460535,0.0
5135.0,98.02070851460535,0.0
5136.0,98.02070851460535,0.0
5137.0,98.02070851460535,0.0
5138.004,98.02070851460535,0.0
5139.0,98.02070851460535,0.0
5140.0,98.02070851460535,0.0
5141.0,98.02070851460535,0.0
5142.0,98.02070851460535,0.0
5143.0,98.02070851460535,0.0
5144.0,98.02070851460535,0.0
5145.0,98.02070851460535,0.0
5146.0,98.02070851460535,0.0
5147.0,98.02070851460535,0.0
5148.0,98.02070851460535,0.0
5149.0,98.02070851460535,0.0
5150.004,98.02070851460535,0.0
5151.0,98.02070851460535,0.0
5152.0,98.02070851460535,0.0
5153.0,98.02070851460535,0.0
5154.0,98.02070851460535,0.0
5155.0,98.02070851460535,0.0
5156.004,98.02070851460535,0.0
5157.0,98.02070851460535,0.0
5158.0,98.02070851460535,0.0
5159.0,98.02070851460535,0.0
5160.004,98.02070851460535,0.0
5161.0,98.02070851460535,0.0
5162.0,98.02070851460535,0.0
5163.0,98.02070851460535,0.0
5164.0,98.02070851460535,0.0
5165.0,98.02070851460535,0.0
5166.0,98.02070851460535,0.0
5167.0,98.02070851460535,0.0
5168.0,98.02070851460535,0.0
5169.0,98.02070851460535,0.0
5170.004,98.02070851460535,0.0
5171.01,98.02070851460535,0.0
5172.0,98.02070851460535,0.0
5173.0,98.02070851460535,0.0
5174.0,98.02070851460535,0.0
5175.0,98.02070851460535,0.0
5176.0,98.02070851460535,0.0
5177.0,98.02070851460535,0.0
5178.0,98.02070851460535,0.0
5179.0,98.02070851460535,0.0
5180.004,98.02070851460535,0.0
5181.0,98.02070851460535,0.0
5182.004,98.02070851460535,0.0
5183.0,98.02070851460535,0.0
5184.0,98.02070851460535,0.0
5185.0,98.02070851460535,0.0
5186.0,98.02070851460535,0.0
5187.0,98.02070851460535,0.0
5188.004,98.02070851460535,0.0
5189.0,98.02070851460535,0.0
5190.004,97.02049720323181,0.0
5191.0,95.02007458048477,0.0
5192.0,93.01965195773772,0.0
5193.0,93.01965195773772,0.0
5194.0,93.01965195773772,0.0
5195.0,93.01965195773772,0.0
5196.0,93.01965195773772,0.0
5197.004,93.01965195773772,0.0
5198.0,93.01965195773772,0.0
5199.0,93.01965195773772,0.0
5200.0,93.01965195773772,0.0
5201.004,93.01965195773772,0.0
5202.0,93.01965195773772,0.0
5203.0,93.01965195773772,0.0
5204.0,93.01965195773772,0.0
5205.0,93.01965195773772,0.0
5206.004,93.01965195773772,0.0
5207.0,93.01965195773772,0.0
5208.0,93.01965195773772,0.0
5209.0,93.01965195773772,0.0
5210.0,93.01965195773772,0.0
5211.0,93.01965195773772,0.0
5212.004,93.01965195773772,0.0
5213.0,93.01965195773772,0.0
5215.004,93.01965195773772,0.0
5216.0,93.01965195773772,0.0
5217.0,93.01965195773772,0.0
5218.0,93.01965195773772,0.0
5219.007,93.01965195773772,0.0
5220.0,93.01965195773772,0.0
5220.0,93.01965195773772,0.0
5221.0,95.02007458048477,0.0
5222.0,95.02007458048477,0.0
5223.0,97.02049720323181,0.0
5224.004,97.02049720323181,0.0
5225.0,98.02070851460535,0.0
5226.0,98.02070851460535,0.0
5227.0,98.02070851460535,0.0
5228.0,98.02070851460535,0.0
5229.0,98.02070851460535,0.0
5230.0,98.02070851460535,0.0
5231.0,98.02070851460535,0.0
5232.0,98.02070851460535,0.0
5233.0,98.02070851460535,0.0
5234.0,98.02070851460535,0.0
5235.0,98.02070851460535,0.0
5236.0,98.02070851460535,0.0
5237.0,98.02070851460535,0.0
5238.0,98.02070851460535,0.0
5239.004,98.02070851460535,0.0
5240.0,98.02070851460535,0.0
5241.0,98.02070851460535,0.0
5242.0,98.02070851460535,0.0
5243.0,98.02070851460535,0.0
5244.0,98.02070851460535,0.0
5245.0,98.02070851460535,0.0
5246.0,98.02070851460535,0.0
5247.0,98.02070851460535,0.0
5248.0,98.02070851460535,0.0
5249.0,98.02070851460535,0.0
5250.004,98.02070851460535,0.0
5250.004,98.02070851460535,0.0
5251.0,98.02070851460535,0.0
5252.0,98.02070851460535,0.0
5253.0,98.02070851460535,0.0
5254.0,98.02070851460535,0.0
5255.0,98.02070851460535,0.0
5256.0,98.02070851460535,0.0
5257.0,98.02070851460535,0.0
5258.0,98.02070851460535,0.0
5259.0,98.02070851460535,0.0
5260.0,98.02070851460535,0.0
5261.0,98.02070851460535,0.0
5262.0,98.02070851460535,0.0
5263.0,98.02070851460535,0.0
5264.004,98.02070851460535,0.0
5265.004,98.02070851460535,0.0
5266.0,98.02070851460535,0.0
5267.0,98.02070851460535,0.0
5268.004,98.02070851460535,0.0
5269.0,98.02070851460535,0.0
5270.0,98.02070851460535,0.0
5271.0,98.02070851460535,0.0
5272.0,98.02070851460535,0.0
5273.0,98.02070851460535,0.0
5274.004,98.02070851460535,0.0
5275.0,98.02070851460535,0.0
5276.0,98.02070851460535,0.0
5277.0,98.02070851460535,0.0
5278.004,98.02070851460535,0.0
5279.0,98.02070851460535,0.0
5280.0,98.02070851460535,0.0
5281.0,98.02070851460535,0.0
5282.0,98.02070851460535,0.0
5283.004,98.02070851460535,0.0
5284.0,98.02070851460535,0.0
5285.0,98.02070851460535,0.0
5286.0,98.02070851460535,0.0
5287.0,98.02070851460535,0.0
5288.0,98.02070851460535,0.0
5289.0,98.02070851460535,0.0
5290.0,98.02070851460535,0.0
5291.004,98.02070851460535,0.0
5292.004,98.02070851460535,0.0
5293.0,98.02070851460535,0.0
5294.0,98.02070851460535,0.0
5295.0,98.02070851460535,0.0
5296.0,98.02070851460535,0.0
5297.0,98.02070851460535,0.0
5298.0,98.02070851460535,0.0
5299.0,98.02070851460535,0.0
5300.0,98.02070851460535,0.0
5301.0,98.02070851460535,0.0
5302.0,98.02070851460535,0.0
5303.0,98.02070851460535,0.0
5304.0,98.02070851460535,0.0
5305.0,98.02070851460535,0.0
5306.0,98.02070851460535,0.0
5307.0,98.02070851460535,0.0
5308.0,98.02070851460535,0.0
5309.0,98.02070851460535,0.0
5310.0,98.02070851460535,0.0
5311.0,98.02070851460535,0.0
5312.0,98.02070851460535,0.0
5313.0,98.02070851460535,0.0
5314.0,98.02070851460535,0.0
5315.0,98.02070851460535,0.0
5316.0,98.02070851460535,0.0
5317.0,98.02070851460535,0.0
5318.0,98.02070851460535,0.0
5319.0,98.02070851460535,0.0
5320.004,98.02070851460535,0.0
5321.0,98.02070851460535,0.0
5322.0,98.02070851460535,0.0
5323.0,98.02070851460535,0.0
5324.0,98.02070851460535,0.0
5325.0,98.02070851460535,0.0
5326.0,98.02070851460535,0.0
5327.0,98.02070851460535,0.0
5328.0,98.02070851460535,0.0
5329.0,98.02070851460535,0.0
5330.0,98.02070851460535,0.0
5331.0,98.02070851460535,0.0
5332.0,98.02070851460535,0.0
5333.0,98.02070851460535,0.0
5334.0,98.02070851460535,0.0
5335.0,98.02070851460535,0.0
5336.0,98.02070851460535,0.0
5337.01,98.02070851460535,0.0
5338.0,98.02070851460535,0.0
5339.0,98.02070851460535,0.0
5340.0,98.02070851460535,0.0
5341.007,98.02070851460535,0.0
5342.0,98.02070851460535,0.0
5343.0,98.02070851460535,0.0
5344.0,98.02070851460535,0.0
5345.0,98.02070851460535,0.0
5346.004,98.02070851460535,0.0
5347.0,98.02070851460535,0.0
5348.0,98.02070851460535,0.0
5349.004,98.02070851460535,0.0
5350.0,98.02070851460535,0.0
5351.0,98.02070851460535,0.0
5352.0,98.02070851460535,0.0
5353.0,98.02070851460535,0.0
5354.0,98.02070851460535,0.0
5355.0,98.02070851460535,0.0
5356.004,98.02070851460535,0.0
5357.0,98.02070851460535,0.0
5358.0,98.02070851460535,0.0
5359.0,98.02070851460535,0.0
5360.0,98.02070851460535,0.0
5361.0,98.02070851460535,0.0
5362.004,98.02070851460535,0.0
5363.004,98.02070851460535,0.0
5364.0,98.02070851460535,0.0
5365.004,98.02070851460535,0.0
5366.0,98.02070851460535,0.0
5367.0,98.02070851460535,0.0
5368.004,98.02070851460535,0.0
5369.0,98.02070851460535,0.0
5370.0,98.02070851460535,0.0
5371.0,98.02070851460535,0.0
5372.0,98.02070851460535,0.0
5373.0,98.02070851460535,0.0
5374.0,98.02070851460535,0.0
5375.0,98.02070851460535,0.0
5376.01,98.02070851460535,0.0
5377.004,98.02070851460535,0.0
5378.0,98.02070851460535,0.0
5379.004,98.02070851460535,0.0
5380.004,98.02070851460535,0.0
5381.0,98.02070851460535,0.0
5382.0,98.02070851460535,0.0
5383.0,98.02070851460535,0.0
5384.0,98.02070851460535,0.0
5385.0,98.02070851460535,0.0
5386.0,98.02070851460535,0.0
5387.0,98.02070851460535,0.0
5388.0,98.02070851460535,0.0
5389.0,98.02070851460535,0.0
5390.0,98.02070851460535,0.0
5391.0,98.02070851460535,0.0
5392.0,98.02070851460535,0.0
5393.0,98.02070851460535,0.0
5394.0,98.02070851460535,0.0
5395.004,98.02070851460535,0.0
5396.0,98.02070851460535,0.0
5397.0,98.02070851460535,0.0
5398.0,98.02070851460535,0.0
5399.0,98.02070851460535,0.0
5400.0,98.02070851460535,0.0
5401.0,98.02070851460535,0.0
5402.0,98.02070851460535,0.0
5403.0,98.02070851460535,0.0
5404.0,98.02070851460535,0.0
5405.004,98.02070851460535,0.0
5406.004,98.02070851460535,0.0
5407.0,98.02070851460535,0.0
5408.0,98.02070851460535,0.0
5409.004,98.02070851460535,0.0
5410.0,98.02070851460535,0.0
5411.0,98.02070851460535,0.0
5412.004,98.02070851460535,0.0
5413.0,98.02070851460535,0.0
5414.0,98.02070851460535,0.0
5415.004,98.02070851460535,0.0
5416.004,98.02070851460535,0.0
5417.0,98.02070851460535,0.0
5418.004,98.02070851460535,0.0
5419.0,98.02070851460535,0.0
5420.0,98.02070851460535,0.0
5421.004,98.02070851460535,0.0
5422.004,98.02070851460535,0.0
5423.0,98.02070851460535,0.0
5424.0,98.02070851460535,0.0
5425.0,98.02070851460535,0.0
5426.0,98.02070851460535,0.0
5427.0,98.02070851460535,0.0
5428.0,98.02070851460535,0.0
5429.0,98.02070851460535,0.0
5430.0,98.02070851460535,0.0
5430.0,98.02070851460535,0.0
5431.0,98.02070851460535,0.0
5432.0,98.02070851460535,0.0
5433.0,98.02070851460535,0.0
5434.004,98.02070851460535,0.0
5435.004,98.02070851460535,0.0
5436.0,98.02070851460535,0.0
5437.0,98.02070851460535,0.0
5438.0,98.02070851460535,0.0
5439.0,98.02070851460535,0.0
5440.0,98.02070851460535,0.0
5441.0,98.02070851460535,0.0
5442.0,98.02070851460535,0.0
5443.0,98.02070851460535,0.0
5444.0,98.02070851460535,0.0
5445.0,98.02070851460535,0.0
5446.014,98.02070851460535,0.0
5447.0,98.02070851460535,0.0
5448.0,98.02070851460535,0.0
5449.0,98.02070851460535,0.0
5450.007,98.02070851460535,0.0
5451.0,98.02070851460535,0.0
5452.0,98.02070851460535,0.0
5453.0,98.02070851460535,0.0
5454.0,98.02070851460535,0.0
5455.0,98.02070851460535,0.0
5456.0,98.02070851460535,0.0
5457.0,98.02070851460535,0.0
5458.0,98.02070851460535,0.0
5459.0,98.02070851460535,0.0
5460.0,98.02070851460535,0.0
5461.0,98.02070851460535,0.0
5462.0,98.02070851460535,0.0
5463.0,98.02070851460535,0.0
5464.0,98.02070851460535,0.0
5465.0,98.02070851460535,0.0
5466.0,98.02070851460535,0.0
5467.0,98.02070851460535,0.0
5468.0,98.02070851460535,0.0
5469.0,98.02070851460535,0.0
5470.0,98.02070851460535,0.0
5471.0,98.02070851460535,0.0
5472.0,98.02070851460535,0.0
5473.0,98.02070851460535,0.0
5474.0,98.02070851460535,0.0
5475.0,98.02070851460535,0.0
5476.004,98.02070851460535,0.0
5477.0,98.02070851460535,0.0
5478.0,98.02070851460535,0.0
5479.0,98.02070851460535,0.0
5480.0,98.02070851460535,0.0
5481.0,98.02070851460535,0.0
5482.0,98.02070851460535,0.0
5483.0,98.02070851460535,0.0
5484.0,98.02070851460535,0.0
5485.0,98.02070851460535,0.0
5486.0,98.02070851460535,0.0
5487.0,98.02070851460535,0.0
5488.0,98.02070851460535,0.0
5489.0,98.02070851460535,0.0
5491.0,98.02070851460535,0.0
5492.0,98.02070851460535,0.0
5493.0,98.02070851460535,0.0
5494.004,98.02070851460535,0.0
5495.0,98.02070851460535,0.0
5496.0,98.02070851460535,0.0
5497.0,98.02070851460535,0.0
5498.0,98.02070851460535,0.0
5499.0,98.02070851460535,0.0
5500.0,98.02070851460535,0.0
5501.0,98.02070851460535,0.0
5502.0,98.02070851460535,0.0
5503.0,98.02070851460535,0.0
5504.0,98.02070851460535,0.0
5505.0,98.02070851460535,0.0
5506.0,98.02070851460535,0.0
5507.0,98.02070851460535,0.0
5508.0,98.02070851460535,0.0
5509.0,98.02070851460535,0.0
5510.0,98.02070851460535,0.0
5511.0,98.02070851460535,0.0
5512.0,98.02070851460535,0.0
5513.0,98.02070851460535,0.0
5514.0,98.02070851460535,0.0
5515.0,98.02070851460535,0.0
5516.0,98.02070851460535,0.0
5517.0,98.02070851460535,0.0
5518.0,98.02070851460535,0.0
5519.0,98.02070851460535,0.0
5520.0,98.02070851460535,0.0
5521.0,98.02070851460535,0.0
5522.0,98.02070851460535,0.0
5523.0,98.02070851460535,0.0
5524.0,98.02070851460535,0.0
5525.0,98.02070851460535,0.0
5526.0,98.02070851460535,0.0
5527.0,98.02070851460535,0.0
5528.0,98.02070851460535,0.0
5529.0,98.02070851460535,0.0
5530.0,98.02070851460535,0.0
5531.0,98.02070851460535,0.0
5532.0,98.02070851460535,0.0
5533.0,98.02070851460535,0.0
5534.0,98.02070851460535,0.0
5535.0,98.02070851460535,0.0
5536.0,98.02070851460535,0.0
5537.0,98.02070851460535,0.0
5538.0,98.02070851460535,0.0
5539.0,98.02070851460535,0.0
5540.0,98.02070851460535,0.0
5541.0,98.02070851460535,0.0
5542.0,98.02070851460535,0.0
5543.0,98.02070851460535,0.0
5544.0,98.02070851460535,0.0
5545.0,98.02070851460535,0.0
5546.0,98.02070851460535,0.0
5547.0,98.02070851460535,0.0
5548.0,98.02070851460535,0.0
5549.0,98.02070851460535,0.0
5550.0,98.02070851460535,0.0
5550.0,98.02070851460535,0.0
5551.0,98.02070851460535,0.0
5552.0,98.02070851460535,0.0
5553.0,98.02070851460535,0.0
5554.0,98.02070851460535,0.0
5555.0,98.02070851460535,0.0
5556.0,98.02070851460535,0.0
5557.004,98.02070851460535,0.0
5558.0,98.02070851460535,0.0
5559.0,98.02070851460535,0.0
5560.0,98.02070851460535,0.0
5561.0,98.02070851460535,0.0
5562.0,98.02070851460535,0.0
5563.0,98.02070851460535,0.0
5564.0,98.02070851460535,0.0
5565.0,98.02070851460535,0.0
5566.0,98.02070851460535,0.0
5567.0,98.02070851460535,0.0
5568.0,98.02070851460535,0.0
5569.0,98.02070851460535,0.0
5570.0,98.02070851460535,0.0
5571.0,98.02070851460535,0.0
5572.0,98.02070851460535,0.0
5573.0,98.02070851460535,0.0
5574.0,98.02070851460535,0.0
5575.0,98.02070851460535,0.0
5576.0,98.02070851460535,0.0
5577.0,98.02070851460535,0.0
5578.0,98.02070851460535,0.0
5579.0,98.02070851460535,0.0
5580.0,98.02070851460535,0.0
5581.0,98.02070851460535,0.0
5582.0,98.02070851460535,0.0
5583.004,98.02070851460535,0.0
5584.0,98.02070851460535,0.0
5585.0,98.02070851460535,0.0
5586.0,98.02070851460535,0.0
5587.0,98.02070851460535,0.0
5588.0,98.02070851460535,0.0
5589.0,98.02070851460535,0.0
5590.0,98.02070851460535,0.0
5591.0,98.02070851460535,0.0
5592.0,98.02070851460535,0.0
5593.0,98.02070851460535,0.0
5594.0,98.02070851460535,0.0
5595.0,98.02070851460535,0.0
5596.0,98.02070851460535,0.0
5597.0,98.02070851460535,0.0
5598.0,98.02070851460535,0.0
5599.0,98.02070851460535,0.0
5600.0,98.02070851460535,0.0
5601.0,98.02070851460535,0.0
5602.0,98.02070851460535,0.0
5603.0,98.02070851460535,0.0
5604.0,98.02070851460535,0.0
5605.0,98.02070851460535,0.0
5606.0,98.02070851460535,0.0
5607.0,98.02070851460535,0.0
5608.0,98.02070851460535,0.0
5609.004,98.02070851460535,0.0
5610.0,98.02070851460535,0.0
5611.0,98.02070851460535,0.0
5612.0,98.02070851460535,0.0
5613.0,98.02070851460535,0.0
5614.0,98.02070851460535,0.0
5615.004,98.02070851460535,0.0
5616.0,98.02070851460535,0.0
5617.0,98.02070851460535,0.0
5618.0,98.02070851460535,0.0
5619.0,98.02070851460535,0.0
5620.0,98.02070851460535,0.0
5621.0,98.02070851460535,0.0
5622.0,98.02070851460535,0.0
5623.0,98.02070851460535,0.0
5624.0,98.02070851460535,0.0
5625.0,98.02070851460535,0.0
5626.0,98.02070851460535,0.0
5627.0,98.02070851460535,0.0
5628.0,98.02070851460535,0.0
5629.0,98.02070851460535,0.0
5630.0,98.02070851460535,0.0
5631.0,98.02070851460535,0.0
5632.0,98.02070851460535,0.0
5633.0,98.02070851460535,0.0
5634.0,98.02070851460535,0.0
5635.0,98.02070851460535,0.0
5636.0,98.02070851460535,0.0
5637.0,98.02070851460535,0.0
5638.0,98.02070851460535,0.0
5639.0,98.02070851460535,0.0
5640.0,98.02070851460535,0.0
5641.0,98.02070851460535,0.0
5642.0,98.02070851460535,0.0
5643.0,98.02070851460535,0.0
5644.0,98.02070851460535,0.0
5645.0,98.02070851460535,0.0
5646.0,98.02070851460535,0.0
5647.0,98.02070851460535,0.0
5648.0,98.02070851460535,0.0
5649.0,98.02070851460535,0.0
5650.0,98.02070851460535,0.0
5651.0,98.02070851460535,0.0
5652.0,98.02070851460535,0.0
5653.0,98.02070851460535,0.0
5654.0,98.02070851460535,0.0
5655.004,98.02070851460535,0.0
5656.0,98.02070851460535,0.0
5657.0,98.02070851460535,0.0
5658.0,98.02070851460535,0.0
5659.0,98.02070851460535,0.0
5660.0,98.02070851460535,0.0
5661.0,98.02070851460535,0.0
5662.0,98.02070851460535,0.0
5663.0,98.02070851460535,0.0
5664.0,98.02070851460535,0.0
5665.0,98.02070851460535,0.0
5666.0,98.02070851460535,0.0
5667.0,97.02049720323181,0.0
5668.0,97.02049720323181,0.0
5669.0,97.02049720323181,0.0
5670.0,97.02049720323181,0.0
5671.0,98.02070851460535,0.0
5672.0,98.02070851460535,0.0
5673.0,98.02070851460535,0.0
5674.0,98.02070851460535,0.0
5675.0,98.02070851460535,0.0
5676.0,98.02070851460535,0.0
5677.0,98.02070851460535,0.0
5678.0,98.02070851460535,0.0
5679.0,98.02070851460535,0.0
5680.0,98.02070851460535,0.0
5681.0,98.02070851460535,0.0
5682.0,98.02070851460535,0.0
5683.0,98.02070851460535,0.0
5684.0,98.02070851460535,0.0
5685.014,98.02070851460535,0.0
5686.0,98.02070851460535,0.0
5687.0,98.02070851460535,0.0
5688.0,98.02070851460535,0.0
5689.004,98.02070851460535,0.0
5690.0,98.02070851460535,0.0
5691.0,98.02070851460535,0.0
5692.0,98.02070851460535,0.0
5693.0,98.02070851460535,0.0
5694.0,98.02070851460535,0.0
5695.0,98.02070851460535,0.0
5696.0,98.02070851460535,0.0
5697.0,98.02070851460535,0.0
5698.0,98.02070851460535,0.0
5699.0,98.02070851460535,0.0
5700.0,98.02070851460535,0.0
5700.0,98.02070851460535,0.0
5701.0,98.02070851460535,0.0
5702.004,98.02070851460535,0.0
5703.0,98.02070851460535,0.0
5704.0,98.02070851460535,0.0
5705.0,98.02070851460535,0.0
5706.0,98.02070851460535,0.0
5707.0,98.02070851460535,0.0
5708.0,98.02070851460535,0.0
5709.0,98.02070851460535,0.0
5710.0,98.02070851460535,0.0
5711.0,98.02070851460535,0.0
5712.0,98.02070851460535,0.0
5713.0,98.02070851460535,0.0
5714.0,98.02070851460535,0.0
5715.0,98.02070851460535,0.0
5716.004,98.02070851460535,0.0
5717.0,98.02070851460535,0.0
5718.0,98.02070851460535,0.0
5719.004,98.02070851460535,0.0
5720.0,98.02070851460535,0.0
5721.0,98.02070851460535,0.0
5722.004,98.02070851460535,0.0
5723.0,98.02070851460535,0.0
5724.0,98.02070851460535,0.0
5725.0,98.02070851460535,0.0
5726.0,98.02070851460535,0.0
5727.0,98.02070851460535,0.0
5728.0,98.02070851460535,0.0
5729.0,98.02070851460535,0.0
5730.0,98.02070851460535,0.0
5731.0,98.02070851460535,0.0
5732.0,98.02070851460535,0.0
5733.0,98.02070851460535,0.0
5734.004,98.02070851460535,0.0
5735.0,98.02070851460535,0.0
5736.0,95.02007458048477,0.0
5737.0,95.02007458048477,0.0
5738.0,95.02007458048477,0.0
5739.0,95.02007458048477,0.0
5740.007,95.02007458048477,0.0
5741.0,95.02007458048477,0.0
5742.0,95.02007458048477,0.0
5743.0,95.02007458048477,0.0
5744.0,95.02007458048477,0.0
5745.0,93.01965195773772,0.0
5746.0,92.0194406463642,0.0
5747.004,92.0194406463642,0.0
5748.0,92.0194406463642,0.0
5749.0,92.0194406463642,0.0
5750.0,93.01965195773772,0.0
5751.0,93.01965195773772,0.0
5752.004,90.01901802361715,0.0
5753.0,90.01901802361715,0.0
5754.0,90.01901802361715,0.0
5755.0,90.01901802361715,0.0
5756.004,92.0194406463642,0.0
5757.0,92.0194406463642,0.0
5758.0,93.01965195773772,0.0
5759.0,93.01965195773772,0.0
5760.0,93.01965195773772,0.0
5760.0,93.01965195773772,0.0
5761.0,93.01965195773772,0.0
5762.0,93.01965195773772,0.0
5763.004,93.01965195773772,0.0
5764.0,93.01965195773772,0.0
5765.0,93.01965195773772,0.0
5766.004,95.02007458048477,0.0
5767.004,95.02007458048477,0.0
5768.0,95.02007458048477,0.0
5769.0,95.02007458048477,0.0
5770.004,95.02007458048477,0.0
5771.0,95.02007458048477,0.0
5772.0,97.02049720323181,0.0
5773.0,97.02049720323181,0.0
5774.004,97.02049720323181,0.0
5775.0,97.02049720323181,0.0
5776.0,97.02049720323181,0.0
5777.0,97.02049720323181,0.0
5778.0,97.02049720323181,0.0
5779.0,97.02049720323181,0.0
5780.0,97.02049720323181,0.0
5781.004,97.02049720323181,0.0
5782.0,97.02049720323181,0.0
5783.0,97.02049720323181,0.0
5784.004,97.02049720323181,0.0
5785.0,97.02049720323181,0.0
5786.0,97.02049720323181,0.0
5787.0,97.02049720323181,0.0
5788.0,97.02049720323181,0.0
5789.0,97.02049720323181,0.0
5790.0,97.02049720323181,0.0
5790.0,97.02049720323181,0.0
5791.0,97.02049720323181,0.0
5792.0,97.02049720323181,0.0
5793.0,97.02049720323181,0.0
5794.0,97.02049720323181,0.0
5795.0,97.02049720323181,0.0
5796.0,97.02049720323181,0.0
5797.0,97.02049720323181,0.0
5798.0,97.02049720323181,0.0
5799.0,97.02049720323181,0.0
5800.0,97.02049720323181,0.0
5801.0,97.02049720323181,0.0
5802.0,97.02049720323181,0.0
5803.0,97.02049720323181,0.0
5804.0,97.02049720323181,0.0
5805.0,97.02049720323181,0.0
5806.0,97.02049720323181,0.0
5807.004,97.02049720323181,0.0
5808.0,95.02007458048477,0.0
5809.004,95.02007458048477,0.0
5810.0,93.01965195773772,0.0
5811.0,93.01965195773772,0.0
5812.004,93.01965195773772,0.0
5813.0,93.01965195773772,0.0
5814.0,93.01965195773772,0.0
5815.004,93.01965195773772,0.0
5816.0,92.0194406463642,0.0
5817.0,92.0194406463642,0.0
5818.0,92.0194406463642,0.0
5819.0,92.0194406463642,0.0
5820.004,90.01901802361715,0.0
5820.004,90.01901802361715,0.0
5821.0,90.01901802361715,0.0
5822.0,92.0194406463642,0.0
5823.0,92.0194406463642,0.0
5824.0,92.0194406463642,0.0
5825.0,92.0194406463642,0.0
5826.0,92.0194406463642,0.0
5827.0,92.0194406463642,0.0
5828.0,92.0194406463642,0.0
5829.0,92.0194406463642,0.0
5830.0,92.0194406463642,0.0
5831.0,93.01965195773772,0.0
5832.0,93.01965195773772,0.0
5833.0,95.02007458048477,0.0
5834.0,93.01965195773772,0.0
5835.004,93.01965195773772,0.0
5836.004,92.0194406463642,0.0
5837.0,92.0194406463642,0.0
5838.0,92.0194406463642,0.0
5839.0,90.01901802361715,0.0
5840.0,90.01901802361715,0.0
5841.0,90.01901802361715,0.0
5842.0,90.01901802361715,0.0
5843.0,90.01901802361715,0.0
5844.0,90.01901802361715,0.0
5845.0,90.01901802361715,0.0
5846.004,90.01901802361715,0.0
5847.0,90.01901802361715,0.0
5848.0,90.01901802361715,0.0
5849.0,90.01901802361715,0.0
5850.0,90.01901802361715,0.0
5850.0,90.01901802361715,0.0
5851.007,90.01901802361715,0.0
5852.0,90.01901802361715,0.0
5853.0,90.01901802361715,0.0
5854.0,90.01901802361715,0.0
5855.0,90.01901802361715,0.0
5856.004,89.01880671224363,0.0
5857.0,89.01880671224363,0.0
5858.0,89.01880671224363,0.0
5859.004,89.01880671224363,0.0
5860.0,89.01880671224363,0.0
5861.0,89.01880671224363,0.0
5862.0,89.01880671224363,0.0
5863.0,89.01880671224363,0.0
5864.0,89.01880671224363,0.0
5865.0,89.01880671224363,0.0
5866.0,90.01901802361715,0.0
5867.0,90.01901802361715,0.0
5868.004,90.01901802361715,0.0
5869.0,92.0194406463642,0.0
5870.0,92.0194406463642,0.0
5871.004,93.01965195773772,0.0
5872.0,93.01965195773772,0.0
5873.0,93.01965195773772,0.0
5874.0,95.02007458048477,0.0
5875.004,95.02007458048477,0.0
5876.0,95.02007458048477,0.0
5877.0,95.02007458048477,0.0
5878.0,95.02007458048477,0.0
5879.0,95.02007458048477,0.0
5880.0,93.01965195773772,0.0
5880.0,93.01965195773772,0.0
5881.0,92.0194406463642,0.0
5882.0,92.0194406463642,0.0
5883.0,92.0194406463642,0.0
5884.0,92.0194406463642,0.0
5885.004,92.0194406463642,0.0
5886.0,92.0194406463642,0.0
5887.0,92.0194406463642,0.0
5888.0,92.0194406463642,0.0
5889.0,93.01965195773772,0.0
5890.0,92.0194406463642,0.0
5891.004,90.01901802361715,0.0
5892.0,90.01901802361715,0.0
5893.0,90.01901802361715,0.0
5894.0,90.01901802361715,0.0
5895.007,90.01901802361715,0.0
5896.0,89.01880671224363,0.0
5897.0,89.01880671224363,0.0
5898.004,89.01880671224363,0.0
5899.0,89.01880671224363,0.0
5900.004,87.01838408949658,0.0
5901.0,87.01838408949658,0.0
5902.0,85.01796146674953,0.0
5903.0,84.017750155376,0.0
5904.007,82.01732753262897,0.0
5905.0,79.01669359850838,0.0
5906.0,77.01627097576134,0.0
5907.0,74.01563704164077,0.0
5908.0,71.0150031075202,0.0
5909.014,69.01458048477315,0.0
5910.0,66.01394655065258,0.0
5910.0,66.01394655065258,0.0
5911.0,66.01394655065258,0.0
5912.0,64.01352392790554,0.0
5913.0,63.013312616532005,0.0
5914.0,63.013312616532005,0.0
5915.0,63.013312616532005,0.0
5916.0,64.01352392790554,0.0
5917.0,64.01352392790554,0.0
5918.0,64.01352392790554,0.0
5919.0,64.01352392790554,0.0
5920.0,64.01352392790554,0.0
5921.0,63.013312616532005,0.0
5922.0,61.01288999378495,0.0
5923.0,61.01288999378495,0.0
5924.0,60.01267868241145,0.0
5925.004,58.01225605966439,0.0
5926.0,55.01162212554381,0.0
5927.0,50.0105655686762,0.0
5928.0,47.009931634555635,0.0
5929.0,47.009931634555635,0.0
5930.0,45.009509011808575,0.0
5931.0,43.00908638906153,0.0
5932.0,42.008875077688,0.0
