Time (s),Vehicle speed (km/h),Road grade (%)
16935.996,98.02070851460535,0.0
16936.996,98.02070851460535,0.0
16937.996,98.02070851460535,0.0
16938.996,98.02070851460535,0.0
16939.996,98.02070851460535,0.0
16940.996,98.02070851460535,0.0
16941.996,98.02070851460535,0.0
16942.996,98.02070851460535,0.0
16943.996,98.02070851460535,0.0
16944.996,98.02070851460535,0.0
16945.996,98.02070851460535,0.0
16946.996,98.02070851460535,0.0
16947.996,98.02070851460535,0.0
16949.0,98.02070851460535,0.0
16949.996,98.02070851460535,0.0
16950.996,98.02070851460535,0.0
16951.996,98.02070851460535,0.0
16952.996,98.02070851460535,0.0
16953.996,98.02070851460535,0.0
16954.996,98.02070851460535,0.0
16955.996,98.02070851460535,0.0
16956.996,98.02070851460535,0.0
16957.996,98.02070851460535,0.0
16958.996,98.02070851460535,0.0
16959.996,98.02070851460535,0.0
16960.996,98.02070851460535,0.0
16961.996,98.02070851460535,0.0
16962.996,98.02070851460535,0.0
16963.996,98.02070851460535,0.0
16964.996,98.02070851460535,0.0
16965.996,98.02070851460535,0.0
16966.996,98.02070851460535,0.0
16967.996,98.02070851460535,0.0
16968.996,98.02070851460535,0.0
16969.996,98.02070851460535,0.0
16970.996,98.02070851460535,0.0
16971.996,98.02070851460535,0.0
16972.996,98.02070851460535,0.0
16973.996,98.02070851460535,0.0
16974.996,98.02070851460535,0.0
16975.996,98.02070851460535,0.0
16976.996,98.02070851460535,0.0
16977.996,98.02070851460535,0.0
16978.996,98.02070851460535,0.0
16979.996,98.02070851460535,0.0
16980.996,98.02070851460535,0.0
16981.996,98.02070851460535,0.0
16982.996,98.02070851460535,0.0
16983.996,98.02070851460535,0.0
16984.996,98.02070851460535,0.0
16985.996,98.02070851460535,0.0
16986.996,98.02070851460535,0.0
16987.996,98.02070851460535,0.0
16988.996,98.02070851460535,0.0
16989.996,98.02070851460535,0.0
16990.996,98.02070851460535,0.0
16991.996,98.02070851460535,0.0
16992.996,98.02070851460535,0.0
16993.996,98.02070851460535,0.0
16994.996,98.02070851460535,0.0
16995.996,98.02070851460535,0.0
16996.996,98.02070851460535,0.0
16997.996,98.02070851460535,0.0
16998.996,98.02070851460535,0.0
16999.996,98.02070851460535,0.0
17000.996,98.02070851460535,0.0
17001.996,98.02070851460535,0.0
17002.996,98.02070851460535,0.0
17003.996,98.02070851460535,0.0
17004.996,98.02070851460535,0.0
17005.996,98.02070851460535,0.0
17006.996,98.02070851460535,0.0
17007.996,98.02070851460535,0.0
17008.996,98.02070851460535,0.0
17009.996,98.02070851460535,0.0
17010.996,98.02070851460535,0.0
17011.996,98.02070851460535,0.0
17012.996,98.02070851460535,0.0
17013.996,98.02070851460535,0.0
17014.996,98.02070851460535,0.0
17016.0,98.02070851460535,0.0
17016.996,98.02070851460535,0.0
17017.996,98.02070851460535,0.0
17018.996,98.02070851460535,0.0
17020.0,98.02070851460535,0.0
17020.996,98.02070851460535,0.0
17021.996,98.02070851460535,0.0
17022.996,98.02070851460535,0.0
17023.996,98.02070851460535,0.0
17024.996,98.02070851460535,0.0
17025.996,98.02070851460535,0.0
17026.996,98.02070851460535,0.0
17027.996,98.02070851460535,0.0
17028.996,98.02070851460535,0.0
17029.996,98.02070851460535,0.0
17030.996,98.02070851460535,0.0
17032.0,98.02070851460535,0.0
17032.996,98.02070851460535,0.0
17033.996,98.02070851460535,0.0
17034.996,98.02070851460535,0.0
17035.996,98.02070851460535,0.0
17036.996,98.02070851460535,0.0
17037.996,98.02070851460535,0.0
17038.996,98.02070851460535,0.0
17039.996,98.02070851460535,0.0
17040.996,98.02070851460535,0.0
17041.996,98.02070851460535,0.0
17042.996,98.02070851460535,0.0
17043.996,98.02070851460535,0.0
17044.996,98.02070851460535,0.0
17045.996,98.02070851460535,0.0
17046.996,98.02070851460535,0.0
17047.996,98.02070851460535,0.0
17048.996,98.02070851460535,0.0
17049.996,98.02070851460535,0.0
17050.996,98.02070851460535,0.0
17051.996,98.02070851460535,0.0
17052.996,98.02070851460535,0.0
17053.996,98.02070851460535,0.0
17054.996,98.02070851460535,0.0
17055.996,98.02070851460535,0.0
17056.996,98.02070851460535,0.0
17057.996,98.02070851460535,0.0
17058.996,98.02070851460535,0.0
17059.996,98.02070851460535,0.0
17060.996,98.02070851460535,0.0
17061.996,98.02070851460535,0.0
17062.996,98.02070851460535,0.0
17063.996,98.02070851460535,0.0
17064.996,98.02070851460535,0.0
17065.996,98.02070851460535,0.0
17066.996,98.02070851460535,0.0
17067.996,98.02070851460535,0.0
17068.996,98.02070851460535,0.0
17070.0,98.02070851460535,0.0
17070.996,98.02070851460535,0.0
17071.996,98.02070851460535,0.0
17072.996,98.02070851460535,0.0
17073.996,98.02070851460535,0.0
17074.996,98.02070851460535,0.0
17075.996,98.02070851460535,0.0
17076.996,98.02070851460535,0.0
17077.996,98.02070851460535,0.0
17079.0,98.02070851460535,0.0
17079.996,98.02070851460535,0.0
17081.0,98.02070851460535,0.0
17081.996,97.02049720323181,0.0
17082.996,95.02007458048477,0.0
17083.996,92.0194406463642,0.0
17084.996,90.01901802361715,0.0
17086.0,89.01880671224363,0.0
17086.996,89.01880671224363,0.0
17087.996,89.01880671224363,0.0
17088.996,89.01880671224363,0.0
17089.996,89.01880671224363,0.0
17090.996,89.01880671224363,0.0
17091.996,89.01880671224363,0.0
17092.996,89.01880671224363,0.0
17093.996,89.01880671224363,0.0
17094.996,89.01880671224363,0.0
17095.996,89.01880671224363,0.0
17096.996,89.01880671224363,0.0
17097.996,87.01838408949658,0.0
17098.996,87.01838408949658,0.0
17099.996,87.01838408949658,0.0
17100.996,87.01838408949658,0.0
17101.996,87.01838408949658,0.0
17102.996,87.01838408949658,0.0
17103.996,87.01838408949658,0.0
17105.0,89.01880671224363,0.0
17105.996,89.01880671224363,0.0
17107.0,90.01901802361715,0.0
17107.996,90.01901802361715,0.0
17108.996,90.01901802361715,0.0
17109.996,90.01901802361715,0.0
17110.996,92.0194406463642,0.0
17111.996,92.0194406463642,0.0
17112.996,92.0194406463642,0.0
17113.996,93.01965195773772,0.0
17114.996,93.01965195773772,0.0
17115.996,93.01965195773772,0.0
17116.996,93.01965195773772,0.0
17117.996,93.01965195773772,0.0
17118.996,93.01965195773772,0.0
17119.996,95.02007458048477,0.0
17120.996,95.02007458048477,0.0
17121.996,97.02049720323181,0.0
17122.996,97.02049720323181,0.0
17123.996,97.02049720323181,0.0
17124.996,98.02070851460535,0.0
17125.996,98.02070851460535,0.0
17126.996,98.02070851460535,0.0
17127.996,98.02070851460535,0.0
17128.996,98.02070851460535,0.0
17130.0,98.02070851460535,0.0
17130.0,98.02070851460535,0.0
17130.996,98.02070851460535,0.0
17131.996,98.02070851460535,0.0
17132.996,98.02070851460535,0.0
17133.996,98.02070851460535,0.0
17134.996,98.02070851460535,0.0
17135.996,98.02070851460535,0.0
17136.996,98.02070851460535,0.0
17137.996,98.02070851460535,0.0
17138.996,98.02070851460535,0.0
17139.996,98.02070851460535,0.0
17140.996,98.02070851460535,0.0
17141.996,98.02070851460535,0.0
17142.996,98.02070851460535,0.0
17143.996,98.02070851460535,0.0
17144.996,98.02070851460535,0.0
17146.0,97.02049720323181,0.0
17146.996,97.02049720323181,0.0
17147.996,97.02049720323181,0.0
17148.996,97.02049720323181,0.0
17149.996,97.02049720323181,0.0
17150.996,97.02049720323181,0.0
17151.996,97.02049720323181,0.0
17152.996,95.02007458048477,0.0
17153.996,93.01965195773772,0.0
17154.996,93.01965195773772,0.0
17155.996,93.01965195773772,0.0
17156.996,92.0194406463642,0.0
17158.0,92.0194406463642,0.0
17158.996,92.0194406463642,0.0
17159.996,92.0194406463642,0.0
17159.996,92.0194406463642,0.0
17160.996,92.0194406463642,0.0
17161.996,93.01965195773772,0.0
17162.996,93.01965195773772,0.0
17163.996,93.01965195773772,0.0
17164.996,93.01965195773772,0.0
17165.996,93.01965195773772,0.0
17166.996,92.0194406463642,0.0
17167.996,92.0194406463642,0.0
17168.996,90.01901802361715,0.0
17169.996,89.01880671224363,0.0
17170.996,85.01796146674953,0.0
17171.996,84.017750155376,0.0
17172.996,79.01669359850838,0.0
17173.996,76.01605966438783,0.0
17174.996,71.0150031075202,0.0
17175.996,68.01436917339963,0.0
17176.996,64.01352392790554,0.0
17177.996,61.01288999378495,0.0
17178.996,58.01225605966439,0.0
17179.996,56.01183343691734,0.0
17180.996,53.011199502796764,0.0
17181.996,51.01077688004972,0.0
17182.996,51.01077688004972,0.0
17183.996,50.0105655686762,0.0
17185.003,50.0105655686762,0.0
17185.996,48.01014294592915,0.0
17186.996,48.01014294592915,0.0
17187.996,48.01014294592915,0.0
17188.996,48.01014294592915,0.0
17190.0,48.01014294592915,0.0
17190.0,48.01014294592915,0.0
17190.996,48.01014294592915,0.0
17191.996,48.01014294592915,0.0
17192.996,48.01014294592915,0.0
17194.0,48.01014294592915,0.0
17194.996,45.009509011808575,0.0
17195.996,43.00908638906153,0.0
17196.996,40.00845245494096,0.0
17197.996,37.007818520820386,0.0
17198.996,34.007184586699815,0.0
17199.996,34.007184586699815,0.0
17200.996,32.006761963952776,0.0
17201.996,32.006761963952776,0.0
17202.996,32.006761963952776,0.0
17203.996,32.006761963952776,0.0
17204.996,31.006550652579243,0.0
17205.996,27.00570540708515,0.0
17206.996,24.005071472964573,0.0
17207.996,19.004014916096956,0.0
17208.996,13.002747047855811,0.0
17209.996,10.00211311373524,0.0
17210.996,5.00105655686762,0.0
17211.996,3.000633934120572,0.0
17212.996,2.000422622747048,0.0
17213.996,0.0,0.0
17236.996,0.0,0.0
17237.996,3.000633934120572,0.0
17238.996,6.001267868241144,0.0
17239.996,10.00211311373524,0.0
17240.996,13.002747047855811,0.0
17242.0,13.002747047855811,0.0
17242.996,13.002747047855811,0.0
17243.996,14.002958359229336,0.0
17244.996,16.00338098197638,0.0
17245.996,18.00380360472343,0.0
17246.996,21.004437538844,0.0
17247.996,23.004860161591054,0.0
17248.996,26.005494095711622,0.0
17249.996,29.006128029832194,0.0
17249.996,29.006128029832194,0.0
17251.0,32.006761963952776,0.0
17251.996,35.00739589807334,0.0
17253.0,37.007818520820386,0.0
17253.996,40.00845245494096,0.0
17254.996,42.008875077688,0.0
17256.0,43.00908638906153,0.0
17256.996,45.009509011808575,0.0
17258.003,47.009931634555635,0.0
17258.996,47.009931634555635,0.0
17259.996,43.00908638906153,0.0
17260.996,42.008875077688,0.0
17261.996,40.00845245494096,0.0
17262.996,39.00824114356743,0.0
17263.996,35.00739589807334,0.0
17264.996,32.006761963952776,0.0
17265.996,27.00570540708515,0.0
17267.003,24.005071472964573,0.0
17268.0,19.004014916096956,0.0
17268.996,16.00338098197638,0.0
17270.0,11.002324425108764,0.0
17270.996,8.001690490988192,0.0
17271.996,6.001267868241144,0.0
17272.996,5.00105655686762,0.0
17273.996,3.000633934120572,0.0
17274.996,8.001690490988192,0.0
17275.996,14.002958359229336,0.0
17276.996,21.004437538844,0.0
17277.996,26.005494095711622,0.0
17279.0,32.006761963952776,0.0
17279.996,37.007818520820386,0.0
17280.996,40.00845245494096,0.0
17281.996,43.00908638906153,0.0
17282.996,47.009931634555635,0.0
17283.996,50.0105655686762,0.0
17284.996,51.01077688004972,0.0
17285.996,53.011199502796764,0.0
17286.996,55.01162212554381,0.0
17287.996,56.01183343691734,0.0
17289.0,56.01183343691734,0.0
17289.996,58.01225605966439,0.0
17290.996,58.01225605966439,0.0
17291.996,58.01225605966439,0.0
17292.996,58.01225605966439,0.0
17293.996,58.01225605966439,0.0
17294.996,58.01225605966439,0.0
17295.996,58.01225605966439,0.0
17296.996,58.01225605966439,0.0
17297.996,58.01225605966439,0.0
17298.996,58.01225605966439,0.0
17299.996,58.01225605966439,0.0
17300.996,58.01225605966439,0.0
17301.996,58.01225605966439,0.0
17302.996,58.01225605966439,0.0
17303.996,58.01225605966439,0.0
17304.996,56.01183343691734,0.0
17306.996,51.01077688004972,0.0
17307.996,48.01014294592915,0.0
17308.996,45.009509011808575,0.0
17309.996,43.00908638906153,0.0
17309.996,43.00908638906153,0.0
17310.996,39.00824114356743,0.0
17311.996,32.006761963952776,0.0
17312.996,27.00570540708515,0.0
17313.996,23.004860161591054,0.0
17314.996,18.00380360472343,0.0
17315.996,14.002958359229336,0.0
17316.996,11.002324425108764,0.0
17317.996,8.001690490988192,0.0
17318.996,6.001267868241144,0.0
17319.996,5.00105655686762,0.0
17320.996,5.00105655686762,0.0
17321.996,5.00105655686762,0.0
17322.996,8.001690490988192,0.0
17323.996,11.002324425108764,0.0
17324.996,14.002958359229336,0.0
17325.996,16.00338098197638,0.0
17326.996,19.004014916096956,0.0
17327.996,23.004860161591054,0.0
17328.996,26.005494095711622,0.0
17329.996,29.006128029832194,0.0
17330.996,32.006761963952776,0.0
17331.996,34.007184586699815,0.0
17332.996,35.00739589807334,0.0
17333.996,35.00739589807334,0.0
17334.996,35.00739589807334,0.0
17335.996,35.00739589807334,0.0
17336.996,35.00739589807334,0.0
17337.996,35.00739589807334,0.0
17339.0,35.00739589807334,0.0
17339.996,37.007818520820386,0.0
17339.996,37.007818520820386,0.0
17340.996,37.007818520820386,0.0
17341.996,37.007818520820386,0.0
17342.996,37.007818520820386,0.0
17343.996,37.007818520820386,0.0
17344.996,39.00824114356743,0.0
17346.0,39.00824114356743,0.0
17346.996,39.00824114356743,0.0
17347.996,37.007818520820386,0.0
17348.996,35.00739589807334,0.0
17349.996,34.007184586699815,0.0
17350.996,34.007184586699815,0.0
17351.996,34.007184586699815,0.0
17352.996,32.006761963952776,0.0
17353.996,31.006550652579243,0.0
17354.996,27.00570540708515,0.0
17355.996,24.005071472964573,0.0
17356.996,23.004860161591054,0.0
17357.996,19.004014916096956,0.0
17359.0,19.004014916096956,0.0
17359.996,19.004014916096956,0.0
17360.996,19.004014916096956,0.0
17361.996,19.004014916096956,0.0
17362.996,21.004437538844,0.0
17363.996,24.005071472964573,0.0
17364.996,26.005494095711622,0.0
17365.996,27.00570540708515,0.0
17366.996,27.00570540708515,0.0
17367.996,29.006128029832194,0.0
17368.996,29.006128029832194,0.0
17369.996,29.006128029832194,0.0
17369.996,29.006128029832194,0.0
17370.996,27.00570540708515,0.0
17371.996,27.00570540708515,0.0
17372.996,26.005494095711622,0.0
17373.996,24.005071472964573,0.0
17374.996,24.005071472964573,0.0
17375.996,24.005071472964573,0.0
17376.996,24.005071472964573,0.0
17377.996,24.005071472964573,0.0
17378.996,23.004860161591054,0.0
17379.996,23.004860161591054,0.0
17380.996,21.004437538844,0.0
17381.996,19.004014916096956,0.0
17382.996,19.004014916096956,0.0
17383.996,18.00380360472343,0.0
17384.996,16.00338098197638,0.0
17385.996,14.002958359229336,0.0
17386.996,14.002958359229336,0.0
17387.996,14.002958359229336,0.0
17388.996,13.002747047855811,0.0
17389.996,13.002747047855811,0.0
17390.996,11.002324425108764,0.0
17391.996,10.00211311373524,0.0
17392.996,8.001690490988192,0.0
17393.996,6.001267868241144,0.0
17394.996,5.00105655686762,0.0
17395.996,2.000422622747048,0.0
17396.996,2.000422622747048,0.0
17397.996,0.0,0.0
17422.996,0.0,0.0
17423.996,2.000422622747048,0.0
17424.996,2.000422622747048,0.0
17425.996,3.000633934120572,0.0
17426.996,5.00105655686762,0.0
17427.996,6.001267868241144,0.0
17428.996,6.001267868241144,0.0
17429.996,6.001267868241144,0.0
17429.996,6.001267868241144,0.0
17430.996,6.001267868241144,0.0
17431.996,6.001267868241144,0.0
17432.996,6.001267868241144,0.0
17433.996,6.001267868241144,0.0
17434.996,6.001267868241144,0.0
17435.996,8.001690490988192,0.0
17436.996,8.001690490988192,0.0
17437.996,8.001690490988192,0.0
17438.996,10.00211311373524,0.0
17439.996,10.00211311373524,0.0
17440.996,10.00211311373524,0.0
17441.996,11.002324425108764,0.0
17442.996,13.002747047855811,0.0
17443.996,14.002958359229336,0.0
17444.996,16.00338098197638,0.0
17445.996,16.00338098197638,0.0
17446.996,18.00380360472343,0.0
17447.996,18.00380360472343,0.0
17448.996,18.00380360472343,0.0
17449.996,18.00380360472343,0.0
17450.996,18.00380360472343,0.0
17451.996,18.00380360472343,0.0
17452.996,18.00380360472343,0.0
17453.996,18.00380360472343,0.0
17454.996,18.00380360472343,0.0
17455.996,18.00380360472343,0.0
17456.996,16.00338098197638,0.0
17457.996,14.002958359229336,0.0
17458.996,13.002747047855811,0.0
17459.996,13.002747047855811,0.0
17460.996,11.002324425108764,0.0
17461.996,11.002324425108764,0.0
17462.996,11.002324425108764,0.0
17463.996,11.002324425108764,0.0
17464.996,13.002747047855811,0.0
17465.996,13.002747047855811,0.0
17466.996,14.002958359229336,0.0
17467.996,14.002958359229336,0.0
17468.996,14.002958359229336,0.0
17469.996,14.002958359229336,0.0
17470.996,16.00338098197638,0.0
17471.996,16.00338098197638,0.0
17472.996,16.00338098197638,0.0
17473.996,16.00338098197638,0.0
17474.996,18.00380360472343,0.0
17475.996,18.00380360472343,0.0
17476.996,18.00380360472343,0.0
17477.996,16.00338098197638,0.0
17478.996,13.002747047855811,0.0
17479.996,13.002747047855811,0.0
17480.996,13.002747047855811,0.0
17481.996,13.002747047855811,0.0
17482.996,14.002958359229336,0.0
17483.996,16.00338098197638,0.0
17484.996,16.00338098197638,0.0
17485.996,16.00338098197638,0.0
17486.996,16.00338098197638,0.0
17487.996,16.00338098197638,0.0
17488.996,14.002958359229336,0.0
17489.996,13.002747047855811,0.0
17489.996,13.002747047855811,0.0
17490.996,11.002324425108764,0.0
17491.996,11.002324425108764,0.0
17492.996,10.00211311373524,0.0
17493.996,10.00211311373524,0.0
17494.996,10.00211311373524,0.0
17495.996,10.00211311373524,0.0
17496.996,10.00211311373524,0.0
17497.996,11.002324425108764,0.0
17498.996,13.002747047855811,0.0
17499.996,14.002958359229336,0.0
17500.996,14.002958359229336,0.0
17501.996,11.002324425108764,0.0
17502.996,11.002324425108764,0.0
17503.996,11.002324425108764,0.0
17504.996,11.002324425108764,0.0
17505.996,11.002324425108764,0.0
17506.996,11.002324425108764,0.0
17507.996,11.002324425108764,0.0
17508.996,11.002324425108764,0.0
17509.996,10.00211311373524,0.0
17510.996,10.00211311373524,0.0
17511.996,10.00211311373524,0.0
17512.996,10.00211311373524,0.0
17513.996,10.00211311373524,0.0
17514.996,10.00211311373524,0.0
17515.996,10.00211311373524,0.0
17516.996,10.00211311373524,0.0
17517.996,10.00211311373524,0.0
17518.996,10.00211311373524,0.0
17519.996,10.00211311373524,0.0
17519.996,10.00211311373524,0.0
17520.996,10.00211311373524,0.0
17521.996,8.001690490988192,0.0
17522.996,8.001690490988192,0.0
17523.996,8.001690490988192,0.0
17524.996,8.001690490988192,0.0
17525.996,8.001690490988192,0.0
17526.996,8.001690490988192,0.0
17527.996,6.001267868241144,0.0
17528.996,6.001267868241144,0.0
17529.996,6.001267868241144,0.0
17530.996,5.00105655686762,0.0
17531.996,5.00105655686762,0.0
17532.996,5.00105655686762,0.0
17533.996,3.000633934120572,0.0
17534.996,3.000633934120572,0.0
17535.996,3.000633934120572,0.0
17536.996,3.000633934120572,0.0
17537.996,3.000633934120572,0.0
17538.996,3.000633934120572,0.0
17539.996,2.000422622747048,0.0
17540.996,2.000422622747048,0.0
17542.0,0.0,0.0
17656.996,0.0,0.0
17657.996,2.000422622747048,0.0
17658.996,2.000422622747048,0.0
17659.996,2.000422622747048,0.0
17660.996,2.000422622747048,0.0
17661.996,2.000422622747048,0.0
17662.996,2.000422622747048,0.0
17663.996,2.000422622747048,0.0
17664.996,2.000422622747048,0.0
17665.996,3.000633934120572,0.0
17666.996,3.000633934120572,0.0
17667.996,6.001267868241144,0.0
17668.996,6.001267868241144,0.0
17669.996,6.001267868241144,0.0
17670.996,6.001267868241144,0.0
17671.996,6.001267868241144,0.0
17672.996,6.001267868241144,0.0
17673.996,6.001267868241144,0.0
17674.996,5.00105655686762,0.0
17675.996,3.000633934120572,0.0
17676.996,3.000633934120572,0.0
17677.996,5.00105655686762,0.0
17678.996,3.000633934120572,0.0
17679.996,0.0,0.0
17680.996,0.0,0.0
17681.996,2.000422622747048,0.0
17682.996,2.000422622747048,0.0
17684.0,3.000633934120572,0.0
17684.996,3.000633934120572,0.0
17685.996,3.000633934120572,0.0
17686.996,3.000633934120572,0.0
17687.996,3.000633934120572,0.0
17688.996,3.000633934120572,0.0
17689.996,2.000422622747048,0.0
17690.996,2.000422622747048,0.0
17691.996,2.000422622747048,0.0
17692.996,2.000422622747048,0.0
17693.996,2.000422622747048,0.0
17694.996,2.000422622747048,0.0
17695.996,2.000422622747048,0.0
17696.996,2.000422622747048,0.0
17697.996,2.000422622747048,0.0
17698.996,2.000422622747048,0.0
17699.996,2.000422622747048,0.0
17700.996,2.000422622747048,0.0
17701.996,2.000422622747048,0.0
17702.996,2.000422622747048,0.0
17703.996,0.0,0.0
17717.996,0.0,0.0
17718.996,2.000422622747048,0.0
17719.996,2.000422622747048,0.0
17720.996,0.0,0.0
17879.996,0.0,0.0
17880.996,2.000422622747048,0.0
17881.996,2.000422622747048,0.0
17882.996,3.000633934120572,0.0
17883.996,5.00105655686762,0.0
17884.996,5.00105655686762,0.0
17885.996,6.001267868241144,0.0
17886.996,8.001690490988192,0.0
17887.996,8.001690490988192,0.0
17888.996,10.00211311373524,0.0
17889.996,10.00211311373524,0.0
17891.0,11.002324425108764,0.0
17891.996,13.002747047855811,0.0
17892.996,13.002747047855811,0.0
17893.996,13.002747047855811,0.0
17894.996,14.002958359229336,0.0
17895.996,14.002958359229336,0.0
17896.996,14.002958359229336,0.0
17897.996,14.002958359229336,0.0
17898.996,14.002958359229336,0.0
17899.996,14.002958359229336,0.0
17900.996,14.002958359229336,0.0
17901.996,14.002958359229336,0.0
17902.996,14.002958359229336,0.0
17903.996,14.002958359229336,0.0
17904.996,13.002747047855811,0.0
17905.996,11.002324425108764,0.0
17906.996,11.002324425108764,0.0
17907.996,11.002324425108764,0.0
17908.996,10.00211311373524,0.0
17909.996,10.00211311373524,0.0
17910.996,8.001690490988192,0.0
17911.996,6.001267868241144,0.0
17912.996,3.000633934120572,0.0
17913.996,0.0,0.0
19801.996,0.0,0.0
19802.996,3.000633934120572,0.0
19803.996,5.00105655686762,0.0
19804.996,6.001267868241144,0.0
19805.996,8.001690490988192,0.0
19806.996,8.001690490988192,0.0
19807.996,10.00211311373524,0.0
19808.996,10.00211311373524,0.0
19809.996,11.002324425108764,0.0
19810.996,11.002324425108764,0.0
19811.996,11.002324425108764,0.0
19812.996,13.002747047855811,0.0
19813.996,13.002747047855811,0.0
19814.996,13.002747047855811,0.0
19815.996,13.002747047855811,0.0
19816.996,13.002747047855811,0.0
19817.996,13.002747047855811,0.0
19818.996,14.002958359229336,0.0
19819.996,14.002958359229336,0.0
19820.996,14.002958359229336,0.0
19821.996,14.002958359229336,0.0
19822.996,14.002958359229336,0.0
19823.996,14.002958359229336,0.0
19824.996,14.002958359229336,0.0
19825.996,14.002958359229336,0.0
19826.996,14.002958359229336,0.0
19827.996,14.002958359229336,0.0
19829.0,14.002958359229336,0.0
19829.996,14.002958359229336,0.0
19830.996,14.002958359229336,0.0
19831.996,14.002958359229336,0.0
19832.996,14.002958359229336,0.0
19833.996,13.002747047855811,0.0
19834.996,13.002747047855811,0.0
19835.996,13.002747047855811,0.0
19836.996,13.002747047855811,0.0
19837.996,13.002747047855811,0.0
19838.996,13.002747047855811,0.0
19839.996,13.002747047855811,0.0
19840.996,11.002324425108764,0.0
19841.996,10.00211311373524,0.0
19842.996,8.001690490988192,0.0
19843.996,5.00105655686762,0.0
19844.996,3.000633934120572,0.0
19845.996,2.000422622747048,0.0
19846.996,0.0,0.0
19862.996,0.0,0.0
19863.996,2.000422622747048,0.0
19864.996,2.000422622747048,0.0
19865.996,2.000422622747048,0.0
19866.996,3.000633934120572,0.0
19867.996,3.000633934120572,0.0
19868.996,3.000633934120572,0.0
19869.996,3.000633934120572,0.0
19870.996,5.00105655686762,0.0
19871.996,5.00105655686762,0.0
19872.996,5.00105655686762,0.0
19873.996,6.001267868241144,0.0
19874.996,8.001690490988192,0.0
19876.0,10.00211311373524,0.0
19876.996,11.002324425108764,0.0
19877.996,13.002747047855811,0.0
19878.996,13.002747047855811,0.0
19879.996,13.002747047855811,0.0
19880.996,14.002958359229336,0.0
19881.996,14.002958359229336,0.0
19882.996,16.00338098197638,0.0
19883.996,16.00338098197638,0.0
19884.996,16.00338098197638,0.0
19885.996,16.00338098197638,0.0
19886.996,18.00380360472343,0.0
19887.996,18.00380360472343,0.0
19888.996,19.004014916096956,0.0
19889.996,21.004437538844,0.0
19889.996,21.004437538844,0.0
19890.996,23.004860161591054,0.0
19891.996,24.005071472964573,0.0
19892.996,27.00570540708515,0.0
19893.996,29.006128029832194,0.0
19894.996,31.006550652579243,0.0
19895.996,32.006761963952776,0.0
19896.996,32.006761963952776,0.0
19897.996,34.007184586699815,0.0
19898.996,34.007184586699815,0.0
19899.996,34.007184586699815,0.0
19900.996,31.006550652579243,0.0
19901.996,27.00570540708515,0.0
19902.996,24.005071472964573,0.0
19903.996,19.004014916096956,0.0
19904.996,14.002958359229336,0.0
19905.996,11.002324425108764,0.0
19906.996,10.00211311373524,0.0
19907.996,11.002324425108764,0.0
19908.996,13.002747047855811,0.0
19909.996,14.002958359229336,0.0
19910.996,18.00380360472343,0.0
19911.996,21.004437538844,0.0
19912.996,24.005071472964573,0.0
19913.996,29.006128029832194,0.0
19914.996,32.006761963952776,0.0
19915.996,35.00739589807334,0.0
19916.996,39.00824114356743,0.0
19917.996,40.00845245494096,0.0
19918.996,42.008875077688,0.0
19919.996,42.008875077688,0.0
19920.996,43.00908638906153,0.0
19921.996,42.008875077688,0.0
19922.996,39.00824114356743,0.0
19923.996,39.00824114356743,0.0
19924.996,39.00824114356743,0.0
19925.996,39.00824114356743,0.0
19926.996,40.00845245494096,0.0
19927.996,40.00845245494096,0.0
19928.996,40.00845245494096,0.0
19929.996,40.00845245494096,0.0
19930.996,39.00824114356743,0.0
19931.996,37.007818520820386,0.0
19932.996,35.00739589807334,0.0
19933.996,34.007184586699815,0.0
19934.996,32.006761963952776,0.0
19935.996,29.006128029832194,0.0
19936.996,26.005494095711622,0.0
19937.996,23.004860161591054,0.0
19938.996,19.004014916096956,0.0
19939.996,14.002958359229336,0.0
19940.996,10.00211311373524,0.0
19941.996,8.001690490988192,0.0
19942.996,5.00105655686762,0.0
19943.996,3.000633934120572,0.0
19944.996,3.000633934120572,0.0
19945.996,2.000422622747048,0.0
19946.996,5.00105655686762,0.0
19947.996,6.001267868241144,0.0
19948.996,10.00211311373524,0.0
19950.0,13.002747047855811,0.0
19950.0,13.002747047855811,0.0
19950.996,18.00380360472343,0.0
19951.996,21.004437538844,0.0
19953.0,24.005071472964573,0.0
19953.996,27.00570540708515,0.0
19954.996,32.006761963952776,0.0
19955.996,35.00739589807334,0.0
19956.996,39.00824114356743,0.0
19957.996,42.008875077688,0.0
19958.996,45.009509011808575,0.0
19959.996,47.009931634555635,0.0
19960.996,48.01014294592915,0.0
19961.996,48.01014294592915,0.0
19962.996,48.01014294592915,0.0
19963.996,50.0105655686762,0.0
19964.996,50.0105655686762,0.0
19965.996,50.0105655686762,0.0
19966.996,50.0105655686762,0.0
19967.996,50.0105655686762,0.0
19969.0,50.0105655686762,0.0
19969.996,48.01014294592915,0.0
19970.996,48.01014294592915,0.0
19971.996,48.01014294592915,0.0
19972.996,48.01014294592915,0.0
19973.996,48.01014294592915,0.0
19974.996,48.01014294592915,0.0
19975.996,48.01014294592915,0.0
19976.996,48.01014294592915,0.0
19977.996,48.01014294592915,0.0
19978.996,48.01014294592915,0.0
19979.996,48.01014294592915,0.0
19979.996,48.01014294592915,0.0
19980.996,48.01014294592915,0.0
19981.996,45.009509011808575,0.0
