Time (s),Vehicle speed (km/h),Road grade (%)
26954.0,5.00105655686762,0.0
26955.0,3.000633934120572,0.0
26956.0,5.00105655686762,0.0
26957.0,6.001267868241144,0.0
26958.0,10.00211311373524,0.0
26959.0,11.002324425108764,0.0
26960.0,13.002747047855811,0.0
26961.0,13.002747047855811,0.0
26962.0,13.002747047855811,0.0
26963.0,14.002958359229336,0.0
26964.0,16.00338098197638,0.0
26965.0,18.00380360472343,0.0
26966.0,19.004014916096956,0.0
26967.0,21.004437538844,0.0
26968.0,23.004860161591054,0.0
26969.0,23.004860161591054,0.0
26970.0,23.004860161591054,0.0
26971.004,23.004860161591054,0.0
26972.0,23.004860161591054,0.0
26973.0,23.004860161591054,0.0
26974.0,23.004860161591054,0.0
26975.0,21.004437538844,0.0
26975.0,21.004437538844,0.0
26976.0,21.004437538844,0.0
26977.0,19.004014916096956,0.0
26978.0,19.004014916096956,0.0
26979.0,18.00380360472343,0.0
26980.0,18.00380360472343,0.0
26981.0,18.00380360472343,0.0
26982.0,18.00380360472343,0.0
26983.0,18.00380360472343,0.0
26984.0,18.00380360472343,0.0
26985.0,19.004014916096956,0.0
26986.0,21.004437538844,0.0
26987.0,21.004437538844,0.0
26988.0,23.004860161591054,0.0
26989.0,24.005071472964573,0.0
26990.0,24.005071472964573,0.0
26991.0,24.005071472964573,0.0
26992.0,24.005071472964573,0.0
26993.0,24.005071472964573,0.0
26994.0,23.004860161591054,0.0
26995.0,23.004860161591054,0.0
26996.0,21.004437538844,0.0
26997.0,21.004437538844,0.0
26998.0,21.004437538844,0.0
26999.0,21.004437538844,0.0
27000.0,19.004014916096956,0.0
27001.0,18.00380360472343,0.0
27002.0,18.00380360472343,0.0
27003.0,18.00380360472343,0.0
27004.0,18.00380360472343,0.0
27005.0,18.00380360472343,0.0
27005.0,18.00380360472343,0.0
27006.0,18.00380360472343,0.0
27007.0,18.00380360472343,0.0
27008.004,18.00380360472343,0.0
27009.0,18.00380360472343,0.0
27010.0,18.00380360472343,0.0
27011.0,16.00338098197638,0.0
27012.0,16.00338098197638,0.0
27013.0,16.00338098197638,0.0
27014.0,16.00338098197638,0.0
27015.0,16.00338098197638,0.0
27016.0,16.00338098197638,0.0
27017.0,14.002958359229336,0.0
27018.0,14.002958359229336,0.0
27019.0,13.002747047855811,0.0
27020.0,13.002747047855811,0.0
27021.0,13.002747047855811,0.0
27022.0,11.002324425108764,0.0
27023.0,11.002324425108764,0.0
27024.0,10.00211311373524,0.0
27025.0,10.00211311373524,0.0
27026.0,10.00211311373524,0.0
27027.0,10.00211311373524,0.0
27028.0,8.001690490988192,0.0
27029.0,8.001690490988192,0.0
27030.0,6.001267868241144,0.0
27031.0,6.001267868241144,0.0
27032.0,5.00105655686762,0.0
27033.0,3.000633934120572,0.0
27034.0,3.000633934120572,0.0
27035.0,3.000633934120572,0.0
27035.0,3.000633934120572,0.0
27036.0,2.000422622747048,0.0
27037.0,0.0,0.0
27181.0,0.0,0.0
27182.007,3.000633934120572,0.0
27183.0,6.001267868241144,0.0
27184.0,8.001690490988192,0.0
27185.0,8.001690490988192,0.0
27186.0,10.00211311373524,0.0
27187.0,10.00211311373524,0.0
27188.0,10.00211311373524,0.0
27189.0,10.00211311373524,0.0
27190.004,8.001690490988192,0.0
27191.0,8.001690490988192,0.0
27192.0,6.001267868241144,0.0
27193.0,6.001267868241144,0.0
27194.0,6.001267868241144,0.0
27195.0,6.001267868241144,0.0
27196.0,5.00105655686762,0.0
27197.0,2.000422622747048,0.0
27198.0,2.000422622747048,0.0
27199.0,3.000633934120572,0.0
27200.0,5.00105655686762,0.0
27201.0,5.00105655686762,0.0
27202.0,5.00105655686762,0.0
27203.0,5.00105655686762,0.0
27204.004,5.00105655686762,0.0
27205.0,5.00105655686762,0.0
27206.0,3.000633934120572,0.0
27207.0,2.000422622747048,0.0
27208.0,2.000422622747048,0.0
27209.0,2.000422622747048,0.0
27210.0,2.000422622747048,0.0
27211.0,2.000422622747048,0.0
27212.0,2.000422622747048,0.0
27213.0,2.000422622747048,0.0
27214.0,2.000422622747048,0.0
27215.004,2.000422622747048,0.0
27216.0,0.0,0.0
27517.004,0.0,0.0
27518.0,2.000422622747048,0.0
27519.0,3.000633934120572,0.0
27520.0,6.001267868241144,0.0
27521.004,10.00211311373524,0.0
27522.0,10.00211311373524,0.0
27523.0,11.002324425108764,0.0
27524.0,11.002324425108764,0.0
27525.0,13.002747047855811,0.0
27526.0,14.002958359229336,0.0
27527.004,14.002958359229336,0.0
27528.0,16.00338098197638,0.0
27529.0,18.00380360472343,0.0
27530.0,18.00380360472343,0.0
27531.0,19.004014916096956,0.0
27532.004,19.004014916096956,0.0
27533.004,19.004014916096956,0.0
27534.0,21.004437538844,0.0
27535.0,21.004437538844,0.0
27536.0,21.004437538844,0.0
27537.0,21.004437538844,0.0
27538.0,21.004437538844,0.0
27539.0,21.004437538844,0.0
27540.0,21.004437538844,0.0
27541.0,21.004437538844,0.0
27542.0,21.004437538844,0.0
27543.004,19.004014916096956,0.0
27544.0,19.004014916096956,0.0
27545.0,18.00380360472343,0.0
27546.0,18.00380360472343,0.0
27547.0,18.00380360472343,0.0
27548.0,18.00380360472343,0.0
27549.0,18.00380360472343,0.0
27550.0,19.004014916096956,0.0
27551.0,19.004014916096956,0.0
27552.004,21.004437538844,0.0
27553.0,21.004437538844,0.0
27554.0,21.004437538844,0.0
27555.004,21.004437538844,0.0
27556.0,21.004437538844,0.0
27557.0,21.004437538844,0.0
27558.0,21.004437538844,0.0
27559.0,21.004437538844,0.0
27560.0,21.004437538844,0.0
27561.0,18.00380360472343,0.0
27562.0,18.00380360472343,0.0
27563.004,16.00338098197638,0.0
27564.0,14.002958359229336,0.0
27565.0,13.002747047855811,0.0
27566.0,11.002324425108764,0.0
27567.0,8.001690490988192,0.0
27568.0,6.001267868241144,0.0
27569.004,3.000633934120572,0.0
27570.0,2.000422622747048,0.0
27571.0,2.000422622747048,0.0
27572.0,2.000422622747048,0.0
27573.0,0.0,0.0
27592.0,0.0,0.0
27593.0,3.000633934120572,0.0
27594.0,6.001267868241144,0.0
27595.004,8.001690490988192,0.0
27596.0,11.002324425108764,0.0
27597.0,13.002747047855811,0.0
27598.0,14.002958359229336,0.0
27599.0,16.00338098197638,0.0
27600.0,18.00380360472343,0.0
27601.0,19.004014916096956,0.0
27602.0,19.004014916096956,0.0
27603.0,19.004014916096956,0.0
27604.004,18.00380360472343,0.0
27605.0,18.00380360472343,0.0
27605.0,18.00380360472343,0.0
27606.0,19.004014916096956,0.0
27607.0,19.004014916096956,0.0
27608.0,19.004014916096956,0.0
27609.0,21.004437538844,0.0
27610.0,23.004860161591054,0.0
27611.0,24.005071472964573,0.0
27612.0,26.005494095711622,0.0
27613.0,27.00570540708515,0.0
27614.004,29.006128029832194,0.0
27615.0,29.006128029832194,0.0
27616.0,31.006550652579243,0.0
27617.0,31.006550652579243,0.0
27618.0,32.006761963952776,0.0
27619.0,32.006761963952776,0.0
27620.0,34.007184586699815,0.0
27621.0,31.006550652579243,0.0
27622.0,29.006128029832194,0.0
27623.0,26.005494095711622,0.0
27624.0,19.004014916096956,0.0
27625.0,14.002958359229336,0.0
27626.0,11.002324425108764,0.0
27627.0,10.00211311373524,0.0
27628.0,13.002747047855811,0.0
27629.004,16.00338098197638,0.0
27630.0,19.004014916096956,0.0
27631.0,23.004860161591054,0.0
27632.004,26.005494095711622,0.0
27633.0,29.006128029832194,0.0
27634.0,32.006761963952776,0.0
27635.004,35.00739589807334,0.0
27636.004,37.007818520820386,0.0
27637.0,39.00824114356743,0.0
27638.0,39.00824114356743,0.0
27639.004,40.00845245494096,0.0
27640.0,40.00845245494096,0.0
27641.0,40.00845245494096,0.0
27642.0,40.00845245494096,0.0
27643.0,40.00845245494096,0.0
27644.0,40.00845245494096,0.0
27645.0,40.00845245494096,0.0
27646.0,40.00845245494096,0.0
27647.0,40.00845245494096,0.0
27648.0,40.00845245494096,0.0
27649.0,40.00845245494096,0.0
27650.0,40.00845245494096,0.0
27651.0,39.00824114356743,0.0
27652.0,37.007818520820386,0.0
27653.0,34.007184586699815,0.0
27654.0,32.006761963952776,0.0
27655.0,29.006128029832194,0.0
27656.0,24.005071472964573,0.0
27657.0,19.004014916096956,0.0
27658.0,14.002958359229336,0.0
27659.0,11.002324425108764,0.0
27660.0,8.001690490988192,0.0
27661.0,3.000633934120572,0.0
27662.0,2.000422622747048,0.0
27663.0,0.0,0.0
27664.0,2.000422622747048,0.0
27665.0,6.001267868241144,0.0
27665.0,6.001267868241144,0.0
27666.0,11.002324425108764,0.0
27667.0,16.00338098197638,0.0
27668.0,19.004014916096956,0.0
27669.0,23.004860161591054,0.0
27670.0,27.00570540708515,0.0
27671.0,31.006550652579243,0.0
27672.0,35.00739589807334,0.0
27673.0,39.00824114356743,0.0
27674.0,43.00908638906153,0.0
27675.0,47.009931634555635,0.0
27676.0,50.0105655686762,0.0
27677.0,51.01077688004972,0.0
27678.0,55.01162212554381,0.0
27679.0,56.01183343691734,0.0
27680.0,58.01225605966439,0.0
27681.004,58.01225605966439,0.0
27682.0,60.01267868241145,0.0
27683.0,60.01267868241145,0.0
27684.0,60.01267868241145,0.0
27685.0,60.01267868241145,0.0
27686.0,60.01267868241145,0.0
27687.0,60.01267868241145,0.0
27688.0,60.01267868241145,0.0
27689.0,60.01267868241145,0.0
27690.0,60.01267868241145,0.0
27691.004,60.01267868241145,0.0
27692.0,60.01267868241145,0.0
27693.0,58.01225605966439,0.0
27694.0,56.01183343691734,0.0
27695.0,55.01162212554381,0.0
27695.0,55.01162212554381,0.0
27696.004,51.01077688004972,0.0
27697.0,50.0105655686762,0.0
27698.004,47.009931634555635,0.0
27699.0,45.009509011808575,0.0
27700.0,43.00908638906153,0.0
27701.004,42.008875077688,0.0
27702.0,42.008875077688,0.0
27703.0,45.009509011808575,0.0
27704.0,47.009931634555635,0.0
27705.0,50.0105655686762,0.0
27706.0,53.011199502796764,0.0
27707.0,55.01162212554381,0.0
27708.0,55.01162212554381,0.0
27709.004,56.01183343691734,0.0
27710.0,60.01267868241145,0.0
27711.0,61.01288999378495,0.0
27712.0,63.013312616532005,0.0
27713.0,66.01394655065258,0.0
27714.0,68.01436917339963,0.0
27715.0,71.0150031075202,0.0
27716.0,74.01563704164077,0.0
27717.0,77.01627097576134,0.0
27718.0,80.01690490988192,0.0
27719.0,84.017750155376,0.0
27720.0,87.01838408949658,0.0
27721.0,89.01880671224363,0.0
27722.0,92.0194406463642,0.0
27723.0,93.01965195773772,0.0
27724.0,95.02007458048477,0.0
27725.0,95.02007458048477,0.0
27725.0,95.02007458048477,0.0
27726.0,97.02049720323181,0.0
27727.004,97.02049720323181,0.0
27728.0,97.02049720323181,0.0
27729.0,97.02049720323181,0.0
27730.0,97.02049720323181,0.0
27731.0,97.02049720323181,0.0
27732.0,97.02049720323181,0.0
27733.0,97.02049720323181,0.0
27734.0,97.02049720323181,0.0
27735.004,97.02049720323181,0.0
27736.0,97.02049720323181,0.0
27737.0,97.02049720323181,0.0
27738.0,97.02049720323181,0.0
27739.0,97.02049720323181,0.0
27740.0,97.02049720323181,0.0
27741.0,97.02049720323181,0.0
27742.004,97.02049720323181,0.0
27743.0,97.02049720323181,0.0
27744.0,97.02049720323181,0.0
27745.0,97.02049720323181,0.0
27746.0,97.02049720323181,0.0
27747.0,97.02049720323181,0.0
27748.0,97.02049720323181,0.0
27749.0,97.02049720323181,0.0
27750.0,97.02049720323181,0.0
27751.0,97.02049720323181,0.0
27752.0,97.02049720323181,0.0
27753.0,97.02049720323181,0.0
27754.0,97.02049720323181,0.0
27755.0,97.02049720323181,0.0
27755.0,97.02049720323181,0.0
27756.0,97.02049720323181,0.0
27757.0,97.02049720323181,0.0
27758.0,97.02049720323181,0.0
27759.0,97.02049720323181,0.0
27760.0,97.02049720323181,0.0
27761.0,97.02049720323181,0.0
27762.0,97.02049720323181,0.0
27763.0,97.02049720323181,0.0
27764.0,97.02049720323181,0.0
27765.0,97.02049720323181,0.0
27766.0,97.02049720323181,0.0
27767.0,97.02049720323181,0.0
27768.0,97.02049720323181,0.0
27769.0,97.02049720323181,0.0
27770.0,97.02049720323181,0.0
27771.004,97.02049720323181,0.0
27772.0,97.02049720323181,0.0
27773.0,97.02049720323181,0.0
27774.0,97.02049720323181,0.0
27775.0,97.02049720323181,0.0
27776.0,97.02049720323181,0.0
27777.0,97.02049720323181,0.0
27778.0,97.02049720323181,0.0
27779.0,97.02049720323181,0.0
27780.0,97.02049720323181,0.0
27781.0,97.02049720323181,0.0
27782.0,97.02049720323181,0.0
27783.0,97.02049720323181,0.0
27784.0,97.02049720323181,0.0
27785.0,97.02049720323181,0.0
27785.0,97.02049720323181,0.0
27786.0,98.02070851460535,0.0
27787.0,98.02070851460535,0.0
27788.0,98.02070851460535,0.0
27789.0,98.02070851460535,0.0
27790.0,98.02070851460535,0.0
27791.0,97.02049720323181,0.0
27792.0,97.02049720323181,0.0
27793.0,97.02049720323181,0.0
27794.0,97.02049720323181,0.0
27795.0,97.02049720323181,0.0
27796.0,97.02049720323181,0.0
27797.0,97.02049720323181,0.0
27798.0,97.02049720323181,0.0
27799.0,97.02049720323181,0.0
27800.0,97.02049720323181,0.0
27801.0,97.02049720323181,0.0
27802.0,97.02049720323181,0.0
27803.0,97.02049720323181,0.0
27804.0,97.02049720323181,0.0
27805.0,97.02049720323181,0.0
27806.0,97.02049720323181,0.0
27807.0,97.02049720323181,0.0
27808.0,97.02049720323181,0.0
27809.0,97.02049720323181,0.0
27810.0,97.02049720323181,0.0
27811.0,97.02049720323181,0.0
27812.0,97.02049720323181,0.0
27813.0,97.02049720323181,0.0
27814.0,97.02049720323181,0.0
27815.0,97.02049720323181,0.0
27815.0,97.02049720323181,0.0
27816.0,97.02049720323181,0.0
27817.0,97.02049720323181,0.0
27818.0,97.02049720323181,0.0
27819.0,97.02049720323181,0.0
27820.0,97.02049720323181,0.0
27821.0,97.02049720323181,0.0
27822.0,97.02049720323181,0.0
27823.0,97.02049720323181,0.0
27824.0,97.02049720323181,0.0
27825.0,97.02049720323181,0.0
27826.0,97.02049720323181,0.0
27827.0,97.02049720323181,0.0
27828.0,97.02049720323181,0.0
27829.0,97.02049720323181,0.0
27830.0,97.02049720323181,0.0
27831.0,97.02049720323181,0.0
27832.0,97.02049720323181,0.0
27833.0,97.02049720323181,0.0
27834.0,97.02049720323181,0.0
27835.0,97.02049720323181,0.0
27836.0,97.02049720323181,0.0
27837.0,97.02049720323181,0.0
27838.0,97.02049720323181,0.0
27839.0,97.02049720323181,0.0
27840.0,97.02049720323181,0.0
27841.0,97.02049720323181,0.0
27842.0,97.02049720323181,0.0
27843.0,97.02049720323181,0.0
27844.0,97.02049720323181,0.0
27845.0,97.02049720323181,0.0
27846.004,97.02049720323181,0.0
27847.0,97.02049720323181,0.0
27848.0,97.02049720323181,0.0
27849.0,97.02049720323181,0.0
27850.0,97.02049720323181,0.0
27851.0,97.02049720323181,0.0
27852.0,97.02049720323181,0.0
27853.0,97.02049720323181,0.0
27854.0,97.02049720323181,0.0
27855.0,97.02049720323181,0.0
27856.0,97.02049720323181,0.0
27857.0,97.02049720323181,0.0
27858.0,97.02049720323181,0.0
27859.0,97.02049720323181,0.0
27860.0,97.02049720323181,0.0
27861.0,97.02049720323181,0.0
27862.0,97.02049720323181,0.0
27863.0,97.02049720323181,0.0
27864.0,97.02049720323181,0.0
27865.0,97.02049720323181,0.0
27866.0,97.02049720323181,0.0
27867.0,97.02049720323181,0.0
27868.0,97.02049720323181,0.0
27869.0,97.02049720323181,0.0
27870.0,97.02049720323181,0.0
27871.0,97.02049720323181,0.0
27872.0,97.02049720323181,0.0
27873.0,97.02049720323181,0.0
27874.0,97.02049720323181,0.0
27875.0,97.02049720323181,0.0
27876.0,97.02049720323181,0.0
27877.0,97.02049720323181,0.0
27878.0,97.02049720323181,0.0
27879.0,97.02049720323181,0.0
27880.0,97.02049720323181,0.0
27881.0,97.02049720323181,0.0
27882.0,97.02049720323181,0.0
27883.0,97.02049720323181,0.0
27884.0,97.02049720323181,0.0
27885.0,97.02049720323181,0.0
27886.0,97.02049720323181,0.0
27887.0,97.02049720323181,0.0
27888.0,97.02049720323181,0.0
27889.0,97.02049720323181,0.0
27890.0,97.02049720323181,0.0
27891.004,97.02049720323181,0.0
27892.0,97.02049720323181,0.0
27893.0,97.02049720323181,0.0
27894.0,97.02049720323181,0.0
27895.0,97.02049720323181,0.0
27896.0,97.02049720323181,0.0
27897.0,97.02049720323181,0.0
27898.0,97.02049720323181,0.0
27899.0,97.02049720323181,0.0
27900.0,97.02049720323181,0.0
27901.004,97.02049720323181,0.0
27902.0,97.02049720323181,0.0
27903.0,97.02049720323181,0.0
27904.0,97.02049720323181,0.0
27905.0,97.02049720323181,0.0
27906.0,97.02049720323181,0.0
27907.004,97.02049720323181,0.0
27908.0,97.02049720323181,0.0
27909.0,97.02049720323181,0.0
27910.0,97.02049720323181,0.0
27911.004,97.02049720323181,0.0
27912.0,97.02049720323181,0.0
27913.0,97.02049720323181,0.0
27914.0,97.02049720323181,0.0
27915.0,97.02049720323181,0.0
27916.0,97.02049720323181,0.0
27917.0,97.02049720323181,0.0
27918.0,97.02049720323181,0.0
27919.0,97.02049720323181,0.0
27920.0,97.02049720323181,0.0
27921.0,97.02049720323181,0.0
27922.0,97.02049720323181,0.0
27923.0,97.02049720323181,0.0
27924.0,97.02049720323181,0.0
27925.0,97.02049720323181,0.0
27926.0,97.02049720323181,0.0
27927.0,97.02049720323181,0.0
27928.0,97.02049720323181,0.0
27929.0,97.02049720323181,0.0
27930.004,97.02049720323181,0.0
27931.0,97.02049720323181,0.0
27932.0,97.02049720323181,0.0
27933.0,97.02049720323181,0.0
27934.0,97.02049720323181,0.0
27935.0,97.02049720323181,0.0
27936.0,97.02049720323181,0.0
27937.0,97.02049720323181,0.0
27938.0,97.02049720323181,0.0
27939.0,97.02049720323181,0.0
27940.0,97.02049720323181,0.0
27941.0,97.02049720323181,0.0
27942.0,97.02049720323181,0.0
27943.0,97.02049720323181,0.0
27944.0,97.02049720323181,0.0
27945.0,97.02049720323181,0.0
27946.0,97.02049720323181,0.0
27947.004,97.02049720323181,0.0
27948.0,97.02049720323181,0.0
27949.0,97.02049720323181,0.0
27950.0,97.02049720323181,0.0
27951.0,97.02049720323181,0.0
27952.0,97.02049720323181,0.0
27953.0,97.02049720323181,0.0
27954.0,97.02049720323181,0.0
27955.0,97.02049720323181,0.0
27956.0,97.02049720323181,0.0
27957.0,97.02049720323181,0.0
27958.0,97.02049720323181,0.0
27959.0,97.02049720323181,0.0
27960.0,97.02049720323181,0.0
27961.0,97.02049720323181,0.0
27962.0,97.02049720323181,0.0
27963.0,97.02049720323181,0.0
27964.0,97.02049720323181,0.0
27965.004,97.02049720323181,0.0
27966.0,97.02049720323181,0.0
27967.0,97.02049720323181,0.0
27968.0,97.02049720323181,0.0
27969.0,97.02049720323181,0.0
27970.0,97.02049720323181,0.0
27971.0,97.02049720323181,0.0
27972.004,97.02049720323181,0.0
27973.0,97.02049720323181,0.0
27974.0,97.02049720323181,0.0
27975.0,97.02049720323181,0.0
27976.0,97.02049720323181,0.0
27977.0,97.02049720323181,0.0
27978.0,97.02049720323181,0.0
27979.0,97.02049720323181,0.0
27980.0,97.02049720323181,0.0
27981.0,97.02049720323181,0.0
27982.0,97.02049720323181,0.0
27983.0,97.02049720323181,0.0
27984.0,97.02049720323181,0.0
27985.0,97.02049720323181,0.0
27986.0,97.02049720323181,0.0
27987.0,97.02049720323181,0.0
27988.0,97.02049720323181,0.0
27989.004,97.02049720323181,0.0
27990.0,97.02049720323181,0.0
27991.0,97.02049720323181,0.0
27992.0,97.02049720323181,0.0
27993.0,97.02049720323181,0.0
27994.004,97.02049720323181,0.0
27995.0,97.02049720323181,0.0
27996.0,97.02049720323181,0.0
27997.0,97.02049720323181,0.0
27998.0,97.02049720323181,0.0
27999.004,97.02049720323181,0.0
28000.004,97.02049720323181,0.0
28001.004,97.02049720323181,0.0
28002.0,97.02049720323181,0.0
28003.0,97.02049720323181,0.0
28004.0,97.02049720323181,0.0
28005.004,97.02049720323181,0.0
28006.0,97.02049720323181,0.0
28007.0,97.02049720323181,0.0
28008.0,97.02049720323181,0.0
28009.0,97.02049720323181,0.0
28010.004,97.02049720323181,0.0
28011.004,97.02049720323181,0.0
28012.0,97.02049720323181,0.0
28013.0,97.02049720323181,0.0
28014.0,97.02049720323181,0.0
28015.004,97.02049720323181,0.0
28016.0,97.02049720323181,0.0
28017.0,97.02049720323181,0.0
28018.0,97.02049720323181,0.0
28019.0,97.02049720323181,0.0
28020.0,97.02049720323181,0.0
28021.0,97.02049720323181,0.0
28022.0,97.02049720323181,0.0
28023.0,97.02049720323181,0.0
28024.0,97.02049720323181,0.0
28025.0,97.02049720323181,0.0
28026.0,97.02049720323181,0.0
28027.0,97.02049720323181,0.0
28028.0,97.02049720323181,0.0
28029.0,97.02049720323181,0.0
28031.0,97.02049720323181,0.0
28032.0,97.02049720323181,0.0
28033.0,97.02049720323181,0.0
28034.0,97.02049720323181,0.0
28035.0,97.02049720323181,0.0
28036.0,97.02049720323181,0.0
28037.0,97.02049720323181,0.0
28038.0,97.02049720323181,0.0
28039.0,97.02049720323181,0.0
28040.0,97.02049720323181,0.0
28041.0,97.02049720323181,0.0
28042.0,97.02049720323181,0.0
28043.0,97.02049720323181,0.0
28044.0,97.02049720323181,0.0
28045.0,97.02049720323181,0.0
28046.0,97.02049720323181,0.0
28047.0,97.02049720323181,0.0
28048.0,97.02049720323181,0.0
28049.0,97.02049720323181,0.0
28050.0,97.02049720323181,0.0
28051.0,97.02049720323181,0.0
28052.0,97.02049720323181,0.0
28053.0,97.02049720323181,0.0
28054.0,97.02049720323181,0.0
28055.0,97.02049720323181,0.0
28056.0,97.02049720323181,0.0
28057.0,97.02049720323181,0.0
28058.0,97.02049720323181,0.0
28059.0,97.02049720323181,0.0
28060.0,97.02049720323181,0.0
28061.0,97.02049720323181,0.0
28062.0,97.02049720323181,0.0
28063.0,97.02049720323181,0.0
28064.0,97.02049720323181,0.0
28065.0,97.02049720323181,0.0
28066.0,97.02049720323181,0.0
28067.0,97.02049720323181,0.0
28068.0,97.02049720323181,0.0
28069.0,97.02049720323181,0.0
28070.0,97.02049720323181,0.0
28071.0,97.02049720323181,0.0
28072.0,97.02049720323181,0.0
28073.0,97.02049720323181,0.0
28074.0,97.02049720323181,0.0
28075.0,97.02049720323181,0.0
28076.0,97.02049720323181,0.0
28077.0,97.02049720323181,0.0
28078.0,97.02049720323181,0.0
28079.0,97.02049720323181,0.0
28080.0,97.02049720323181,0.0
28081.0,97.02049720323181,0.0
28082.0,97.02049720323181,0.0
28083.0,97.02049720323181,0.0
28084.0,97.02049720323181,0.0
28085.0,97.02049720323181,0.0
28086.0,97.02049720323181,0.0
28087.0,97.02049720323181,0.0
28088.0,97.02049720323181,0.0
28089.0,97.02049720323181,0.0
28090.0,97.02049720323181,0.0
28091.0,97.02049720323181,0.0
28092.0,97.02049720323181,0.0
28093.0,97.02049720323181,0.0
28094.0,97.02049720323181,0.0
28095.004,97.02049720323181,0.0
28096.0,97.02049720323181,0.0
28097.0,97.02049720323181,0.0
28098.0,97.02049720323181,0.0
28099.0,97.02049720323181,0.0
28100.0,97.02049720323181,0.0
28101.0,97.02049720323181,0.0
28102.0,97.02049720323181,0.0
28103.0,97.02049720323181,0.0
28104.0,97.02049720323181,0.0
28105.0,97.02049720323181,0.0
28106.0,97.02049720323181,0.0
28107.0,97.02049720323181,0.0
28108.0,97.02049720323181,0.0
28109.0,97.02049720323181,0.0
28110.0,97.02049720323181,0.0
28111.0,97.02049720323181,0.0
28112.0,97.02049720323181,0.0
28113.0,97.02049720323181,0.0
28114.0,97.02049720323181,0.0
28115.0,97.02049720323181,0.0
28116.0,97.02049720323181,0.0
28117.0,97.02049720323181,0.0
28118.0,97.02049720323181,0.0
28119.004,97.02049720323181,0.0
28120.0,97.02049720323181,0.0
28121.0,97.02049720323181,0.0
28122.0,97.02049720323181,0.0
28123.0,97.02049720323181,0.0
28124.0,97.02049720323181,0.0
28125.0,97.02049720323181,0.0
28126.0,97.02049720323181,0.0
28127.004,97.02049720323181,0.0
28128.0,97.02049720323181,0.0
28129.0,97.02049720323181,0.0
28130.0,97.02049720323181,0.0
28131.0,97.02049720323181,0.0
28132.0,97.02049720323181,0.0
28133.0,97.02049720323181,0.0
28134.0,97.02049720323181,0.0
28135.0,97.02049720323181,0.0
28136.0,97.02049720323181,0.0
28137.0,97.02049720323181,0.0
28138.0,97.02049720323181,0.0
28139.0,97.02049720323181,0.0
28140.0,97.02049720323181,0.0
28141.0,97.02049720323181,0.0
28142.0,97.02049720323181,0.0
28143.004,97.02049720323181,0.0
28144.0,97.02049720323181,0.0
28145.004,97.02049720323181,0.0
28146.0,97.02049720323181,0.0
28147.0,97.02049720323181,0.0
28148.0,97.02049720323181,0.0
28149.0,97.02049720323181,0.0
28150.0,97.02049720323181,0.0
28151.0,97.02049720323181,0.0
28152.0,97.02049720323181,0.0
28153.0,97.02049720323181,0.0
28154.0,97.02049720323181,0.0
28155.0,97.02049720323181,0.0
28156.0,97.02049720323181,0.0
28157.0,97.02049720323181,0.0
28158.0,97.02049720323181,0.0
28159.0,97.02049720323181,0.0
28160.0,97.02049720323181,0.0
28161.0,97.02049720323181,0.0
28162.0,97.02049720323181,0.0
28163.0,97.02049720323181,0.0
28164.0,97.02049720323181,0.0
28165.0,97.02049720323181,0.0
28166.0,97.02049720323181,0.0
28167.0,97.02049720323181,0.0
28168.0,97.02049720323181,0.0
28169.0,97.02049720323181,0.0
28170.0,97.02049720323181,0.0
28171.0,97.02049720323181,0.0
28172.0,97.02049720323181,0.0
28173.0,97.02049720323181,0.0
28174.0,97.02049720323181,0.0
28175.0,97.02049720323181,0.0
28176.0,97.02049720323181,0.0
28177.0,97.02049720323181,0.0
28178.0,97.02049720323181,0.0
28179.004,97.02049720323181,0.0
28180.0,97.02049720323181,0.0
28181.0,97.02049720323181,0.0
28182.0,97.02049720323181,0.0
28183.0,97.02049720323181,0.0
28184.0,97.02049720323181,0.0
28185.0,97.02049720323181,0.0
28186.0,97.02049720323181,0.0
28187.0,97.02049720323181,0.0
28188.0,97.02049720323181,0.0
28189.0,97.02049720323181,0.0
28190.0,97.02049720323181,0.0
28191.0,97.02049720323181,0.0
28192.0,97.02049720323181,0.0
28193.0,97.02049720323181,0.0
28194.0,97.02049720323181,0.0
28195.0,97.02049720323181,0.0
28196.0,97.02049720323181,0.0
28197.0,97.02049720323181,0.0
28198.0,97.02049720323181,0.0
28199.0,97.02049720323181,0.0
28200.0,97.02049720323181,0.0
28201.0,97.02049720323181,0.0
28202.0,97.02049720323181,0.0
28203.0,97.02049720323181,0.0
28204.0,97.02049720323181,0.0
28205.0,97.02049720323181,0.0
28206.0,97.02049720323181,0.0
28207.0,97.02049720323181,0.0
28208.0,97.02049720323181,0.0
28209.0,97.02049720323181,0.0
28210.0,97.02049720323181,0.0
28211.0,97.02049720323181,0.0
28212.0,97.02049720323181,0.0
28213.0,97.02049720323181,0.0
28214.0,97.02049720323181,0.0
28215.0,97.02049720323181,0.0
28216.0,97.02049720323181,0.0
28217.0,97.02049720323181,0.0
28218.0,97.02049720323181,0.0
28219.0,97.02049720323181,0.0
28220.0,97.02049720323181,0.0
28221.0,97.02049720323181,0.0
28222.0,97.02049720323181,0.0
28223.0,97.02049720323181,0.0
28224.0,97.02049720323181,0.0
28225.0,97.02049720323181,0.0
28226.0,97.02049720323181,0.0
28227.0,97.02049720323181,0.0
28228.0,97.02049720323181,0.0
28229.0,97.02049720323181,0.0
28230.0,97.02049720323181,0.0
